tick,type,time,meta,track,numerator,denominator,clocks_per_click,notated_32nd_notes_per_beat,key,tempo,control,value,channel,program,port,note,velocity
26627,note_on,227,0,0,,,,,,,,,0,,,63,0
26627,note_on,0,0,0,,,,,,,,,0,,,66,0
26640,note_on,13,0,0,,,,,,,,,0,,,61,43
26640,note_on,0,0,1,,,,,,,,,0,,,41,43
26640,note_on,0,0,0,,,,,,,,,0,,,69,43
26640,note_on,493,0,1,,,,,,,,,0,,,29,43
26640,note_on,0,0,0,,,,,,,,,0,,,65,43
26867,note_on,227,0,0,,,,,,,,,0,,,61,0
26867,note_on,0,0,0,,,,,,,,,0,,,65,0
26880,note_on,13,0,0,,,,,,,,,0,,,60,40
26880,note_on,0,0,0,,,,,,,,,0,,,63,40
27107,note_on,227,0,0,,,,,,,,,0,,,60,0
27107,note_on,0,0,0,,,,,,,,,0,,,63,0
27120,note_on,13,0,0,,,,,,,,,0,,,57,37
27347,note_on,227,0,0,,,,,,,,,0,,,57,0
27360,note_on,0,0,0,,,,,,,,,0,,,63,33
27360,note_on,13,0,0,,,,,,,,,0,,,60,33
27551,note_on,0,0,1,,,,,,,,,0,,,41,0
27551,note_on,911,0,1,,,,,,,,,0,,,29,0
27587,note_on,227,0,0,,,,,,,,,0,,,69,0
27587,note_on,0,0,0,,,,,,,,,0,,,63,0
27587,note_on,0,0,0,,,,,,,,,0,,,60,0
27600,note_on,13,0,0,,,,,,,,,0,,,57,33
27827,note_on,227,0,0,,,,,,,,,0,,,57,0
27840,note_on,0,0,0,,,,,,,,,0,,,66,34
27840,note_on,13,0,0,,,,,,,,,0,,,63,34
28067,note_on,227,0,0,,,,,,,,,0,,,63,0
28067,note_on,0,0,0,,,,,,,,,0,,,66,0
28080,note_on,13,0,0,,,,,,,,,0,,,61,35
28080,note_on,529,0,1,,,,,,,,,0,,,29,35
28080,note_on,0,0,0,,,,,,,,,0,,,65,35
28080,note_on,0,0,0,,,,,,,,,0,,,69,35
28080,note_on,0,0,1,,,,,,,,,0,,,41,35
28307,note_on,227,0,0,,,,,,,,,0,,,61,0
28307,note_on,0,0,0,,,,,,,,,0,,,65,0
28320,note_on,0,0,0,,,,,,,,,0,,,63,37
28320,note_on,13,0,0,,,,,,,,,0,,,60,37
28547,note_on,227,0,0,,,,,,,,,0,,,60,0
28547,note_on,0,0,0,,,,,,,,,0,,,63,0
28560,note_on,13,0,0,,,,,,,,,0,,,57,38
28787,note_on,227,0,0,,,,,,,,,0,,,57,0
28799,note_on,12,0,0,,,,,,,,,0,,,69,0
28800,note_on,1,0,0,,,,,,,,,0,,,63,39
28800,note_on,0,0,0,,,,,,,,,0,,,70,39
28800,note_on,0,0,0,,,,,,,,,0,,,66,39
28991,note_on,0,0,1,,,,,,,,,0,,,41,0
28991,note_on,911,0,1,,,,,,,,,0,,,29,0
29027,note_on,0,0,0,,,,,,,,,0,,,66,0
29027,note_on,227,0,0,,,,,,,,,0,,,63,0
29040,note_on,0,0,0,,,,,,,,,0,,,65,41
29040,note_on,13,0,0,,,,,,,,,0,,,61,41
29267,note_on,0,0,0,,,,,,,,,0,,,65,0
29267,note_on,227,0,0,,,,,,,,,0,,,61,0
29280,note_on,13,0,0,,,,,,,,,0,,,58,42
29507,note_on,227,0,0,,,,,,,,,0,,,58,0
29519,note_on,12,0,0,,,,,,,,,0,,,70,0
29520,note_on,529,0,1,,,,,,,,,0,,,29,43
29520,note_on,0,0,1,,,,,,,,,0,,,41,43
29520,note_on,0,0,0,,,,,,,,,0,,,69,43
29520,note_on,0,0,0,,,,,,,,,0,,,66,43
29520,note_on,1,0,0,,,,,,,,,0,,,63,43
29520,note_on,0,0,0,,,,,,,,,0,,,72,43
29747,note_on,0,0,0,,,,,,,,,0,,,66,0
29747,note_on,227,0,0,,,,,,,,,0,,,63,0
29760,note_on,13,0,0,,,,,,,,,0,,,61,45
29760,note_on,0,0,0,,,,,,,,,0,,,65,45
29987,note_on,0,0,0,,,,,,,,,0,,,65,0
29987,note_on,227,0,0,,,,,,,,,0,,,61,0
30000,note_on,0,0,0,,,,,,,,,0,,,63,46
30000,note_on,13,0,0,,,,,,,,,0,,,60,46
30227,note_on,0,0,0,,,,,,,,,0,,,63,0
30227,note_on,227,0,0,,,,,,,,,0,,,60,0
30239,note_on,12,0,0,,,,,,,,,0,,,69,0
30239,note_on,0,0,0,,,,,,,,,0,,,72,0
30240,note_on,0,0,0,,,,,,,,,0,,,73,47
30240,note_on,0,0,0,,,,,,,,,0,,,65,47
30240,note_on,0,0,0,,,,,,,,,0,,,70,47
30240,note_on,1,0,0,,,,,,,,,0,,,61,47
30467,note_on,0,0,0,,,,,,,,,0,,,65,0
30467,note_on,227,0,0,,,,,,,,,0,,,61,0
30480,note_on,0,0,0,,,,,,,,,0,,,63,49
30480,note_on,13,0,0,,,,,,,,,0,,,60,49
30683,note_on,1163,0,1,,,,,,,,,0,,,29,0
30683,note_on,0,0,1,,,,,,,,,0,,,41,0
30707,note_on,227,0,0,,,,,,,,,0,,,60,0
30707,note_on,0,0,0,,,,,,,,,0,,,63,0
30720,note_on,13,0,0,,,,,,,,,0,,,58,50
30720,note_on,0,0,0,,,,,,,,,0,,,61,50
30720,note_on,37,0,1,,,,,,,,,0,,,29,50
30720,note_on,0,0,1,,,,,,,,,0,,,41,50
30947,note_on,0,0,0,,,,,,,,,0,,,61,0
30947,note_on,227,0,0,,,,,,,,,0,,,58,0
30959,note_on,12,0,0,,,,,,,,,0,,,70,0
30959,note_on,239,0,1,,,,,,,,,0,,,29,0
30959,note_on,0,0,1,,,,,,,,,0,,,41,0
30960,note_on,1,0,1,,,,,,,,,0,,,30,51
30960,note_on,1,0,0,,,,,,,,,0,,,58,51
30960,note_on,0,0,1,,,,,,,,,0,,,42,51
30960,note_on,0,0,0,,,,,,,,,0,,,61,51
31187,note_on,0,0,0,,,,,,,,,0,,,58,0
31187,note_on,227,0,0,,,,,,,,,0,,,73,0
31187,note_on,0,0,0,,,,,,,,,0,,,61,0
31200,note_on,0,0,0,,,,,,,,,0,,,72,53
31200,note_on,0,0,0,,,,,,,,,0,,,63,53
31200,note_on,13,0,0,,,,,,,,,0,,,60,53
31427,note_on,227,0,0,,,,,,,,,0,,,60,0
31427,note_on,0,0,0,,,,,,,,,0,,,72,0
31427,note_on,0,0,0,,,,,,,,,0,,,63,0
31439,note_on,479,0,1,,,,,,,,,0,,,30,0
31439,note_on,0,0,1,,,,,,,,,0,,,42,0
31440,note_on,0,0,0,,,,,,,,,0,,,64,54
31440,note_on,1,0,1,,,,,,,,,0,,,31,54
31440,note_on,0,0,1,,,,,,,,,0,,,43,54
31440,note_on,0,0,0,,,,,,,,,0,,,70,54
31440,note_on,13,0,0,,,,,,,,,0,,,61,54
31667,note_on,0,0,0,,,,,,,,,0,,,70,0
31667,note_on,0,0,0,,,,,,,,,0,,,64,0
31667,note_on,227,0,0,,,,,,,,,0,,,61,0
31679,note_on,239,0,1,,,,,,,,,0,,,31,0
31679,note_on,0,0,1,,,,,,,,,0,,,43,0
31680,note_on,13,0,0,,,,,,,,,0,,,61,55
31680,note_on,0,0,1,,,,,,,,,0,,,44,55
31680,note_on,0,0,0,,,,,,,,,0,,,65,55
31680,note_on,0,0,0,,,,,,,,,0,,,70,55
31680,note_on,1,0,1,,,,,,,,,0,,,32,55
31681,control_change,1,0,1,,,,,,,64,0,0,,,,
31682,control_change,1,0,1,,,,,,,64,127,0,,,,
31919,note_on,0,0,0,,,,,,,,,0,,,65,0
31919,note_on,239,0,0,,,,,,,,,0,,,61,0
31920,note_on,1,0,0,,,,,,,,,0,,,56,57
32135,note_on,453,0,1,,,,,,,,,0,,,44,0
32159,note_on,239,0,0,,,,,,,,,0,,,70,0
32159,note_on,0,0,0,,,,,,,,,0,,,56,0
32160,note_on,0,0,0,,,,,,,,,0,,,65,58
32160,note_on,0,0,0,,,,,,,,,0,,,68,58
32160,note_on,25,0,1,,,,,,,,,0,,,49,58
32160,note_on,1,0,0,,,,,,,,,0,,,61,58
32363,note_on,203,0,1,,,,,,,,,0,,,32,0
32387,note_on,0,0,0,,,,,,,,,0,,,68,0
32387,note_on,24,0,1,,,,,,,,,0,,,49,0
32387,note_on,0,0,0,,,,,,,,,0,,,65,0
32387,note_on,227,0,0,,,,,,,,,0,,,61,0
32400,note_on,0,0,0,,,,,,,,,0,,,65,59
32400,note_on,0,0,1,,,,,,,,,0,,,50,59
32400,note_on,0,0,0,,,,,,,,,0,,,70,70
32400,note_on,13,0,1,,,,,,,,,0,,,32,59
32400,note_on,0,0,0,,,,,,,,,0,,,59,59
32400,set_tempo,13,1,0,,,,,,857143,,,,,,,
32639,note_on,0,0,0,,,,,,,,,0,,,65,0
32639,note_on,239,0,0,,,,,,,,,0,,,59,0
32640,note_on,1,0,0,,,,,,,,,0,,,56,61
32879,note_on,239,0,0,,,,,,,,,0,,,70,0
32879,note_on,0,0,0,,,,,,,,,0,,,56,0
32879,note_on,479,0,1,,,,,,,,,0,,,50,0
32880,note_on,0,0,0,,,,,,,,,0,,,65,62
32880,note_on,1,0,0,,,,,,,,,0,,,59,62
32880,note_on,1,0,1,,,,,,,,,0,,,44,62
32880,note_on,0,0,0,,,,,,,,,0,,,68,62
33107,note_on,0,0,0,,,,,,,,,0,,,65,0
33107,note_on,0,0,0,,,,,,,,,0,,,68,0
33107,note_on,227,0,0,,,,,,,,,0,,,59,0
33107,note_on,227,0,1,,,,,,,,,0,,,44,0
33119,note_on,12,0,1,,,,,,,,,0,,,32,0
33120,note_on,0,0,0,,,,,,,,,0,,,70,64
33120,note_on,1,0,1,,,,,,,,,0,,,32,64
33120,note_on,0,0,0,,,,,,,,,0,,,66,64
33120,note_on,0,0,1,,,,,,,,,0,,,51,64
33120,note_on,13,0,0,,,,,,,,,0,,,60,64
33121,control_change,1,0,1,,,,,,,64,0,0,,,,
33122,control_change,1,0,1,,,,,,,64,127,0,,,,
33359,note_on,0,0,0,,,,,,,,,0,,,66,0
33359,note_on,0,0,0,,,,,,,,,0,,,70,0
33359,note_on,239,0,0,,,,,,,,,0,,,60,0
33360,note_on,1,0,0,,,,,,,,,0,,,56,64
33360,note_on,0,0,0,,,,,,,,,0,,,68,64
33599,note_on,477,0,1,,,,,,,,,0,,,51,0
33599,note_on,239,0,0,,,,,,,,,0,,,56,0
33599,note_on,0,0,0,,,,,,,,,0,,,68,0
33600,note_on,1,0,1,,,,,,,,,0,,,44,64
33600,note_on,0,0,0,,,,,,,,,0,,,66,64
33600,note_on,1,0,0,,,,,,,,,0,,,60,64
33827,note_on,227,0,1,,,,,,,,,0,,,44,0
33839,note_on,239,0,0,,,,,,,,,0,,,60,0
33839,note_on,0,0,0,,,,,,,,,0,,,66,0
33840,note_on,1,0,0,,,,,,,,,0,,,66,64
33840,note_on,0,0,1,,,,,,,,,0,,,56,64
33840,note_on,13,0,1,,,,,,,,,0,,,48,64
34079,note_on,239,0,0,,,,,,,,,0,,,66,0
34079,note_on,239,0,1,,,,,,,,,0,,,48,0
34079,note_on,0,0,1,,,,,,,,,0,,,56,0
34080,note_on,1,0,0,,,,,,,,,0,,,68,64
34080,note_on,0,0,1,,,,,,,,,0,,,54,64
34080,note_on,1,0,1,,,,,,,,,0,,,44,64
34199,note_on,119,0,0,,,,,,,,,0,,,68,0
34200,note_on,0,0,0,,,,,,,,,0,,,65,64
34200,note_on,1,0,0,,,,,,,,,0,,,66,64
34319,note_on,0,0,1,,,,,,,,,0,,,44,0
34319,note_on,239,0,1,,,,,,,,,0,,,32,0
34319,note_on,0,0,0,,,,,,,,,0,,,65,0
34319,note_on,119,0,0,,,,,,,,,0,,,66,0
34320,note_on,1,0,1,,,,,,,,,0,,,32,64
34320,note_on,1,0,0,,,,,,,,,0,,,63,64
34320,note_on,0,0,1,,,,,,,,,0,,,48,64
34320,note_on,0,0,1,,,,,,,,,0,,,56,64
34547,note_on,227,0,1,,,,,,,,,0,,,54,0
34547,note_on,0,0,1,,,,,,,,,0,,,32,0
34547,note_on,0,0,1,,,,,,,,,0,,,56,0
34547,note_on,0,0,1,,,,,,,,,0,,,48,0
34559,note_on,239,0,0,,,,,,,,,0,,,63,0
34560,note_on,0,0,0,,,,,,,,,0,,,61,64
34560,key_signature,1,1,0,,,,,Db,,,,,,,,
34560,note_on,0,0,0,,,,,,,,,0,,,53,64
34560,note_on,0,0,1,,,,,,,,,0,,,37,64
34560,key_signature,13,1,1,,,,,Db,,,,,,,,
34561,control_change,1,0,1,,,,,,,64,0,0,,,,
34562,control_change,1,0,1,,,,,,,64,127,0,,,,
34597,note_on,35,0,1,,,,,,,,,0,,,44,64
34634,note_on,37,0,1,,,,,,,,,0,,,49,64
34787,note_on,227,0,0,,,,,,,,,0,,,61,0
34787,note_on,0,0,0,,,,,,,,,0,,,53,0
34798,note_on,164,0,1,,,,,,,,,0,,,44,0
34798,note_on,0,0,1,,,,,,,,,0,,,49,0
34799,note_on,1,0,1,,,,,,,,,0,,,37,0
34800,note_on,1,0,1,,,,,,,,,0,,,49,64
34800,note_on,0,0,1,,,,,,,,,0,,,49,0
34800,note_on,0,0,1,,,,,,,,,0,,,49,64
35040,note_on,240,0,1,,,,,,,,,0,,,61,64
35040,note_on,0,0,1,,,,,,,,,0,,,65,64
35267,note_on,0,0,1,,,,,,,,,0,,,65,0
35267,note_on,227,0,1,,,,,,,,,0,,,61,0
35280,note_on,13,0,1,,,,,,,,,0,,,60,64
35280,note_on,0,0,1,,,,,,,,,0,,,63,64
35280,note_on,493,0,0,,,,,,,,,0,,,65,64
35280,note_on,0,0,0,,,,,,,,,0,,,77,64
35507,note_on,227,0,1,,,,,,,,,0,,,60,0
35507,note_on,0,0,1,,,,,,,,,0,,,63,0
35520,set_tempo,240,1,0,,,,,,800000,,,,,,,
35520,note_on,0,0,1,,,,,,,,,0,,,61,64
35520,note_on,13,0,1,,,,,,,,,0,,,58,64
35711,note_on,191,0,1,,,,,,,,,0,,,49,0
35747,note_on,36,0,1,,,,,,,,,0,,,58,0
35747,note_on,0,0,1,,,,,,,,,0,,,61,0
35760,note_on,13,0,1,,,,,,,,,0,,,49,64
35760,note_on,0,0,1,,,,,,,,,0,,,49,64
35760,note_on,0,0,1,,,,,,,,,0,,,49,0
36000,note_on,0,0,1,,,,,,,,,0,,,61,64
36000,note_on,240,0,1,,,,,,,,,0,,,58,64
36227,note_on,227,0,1,,,,,,,,,0,,,58,0
36227,note_on,0,0,1,,,,,,,,,0,,,61,0
36240,note_on,13,0,1,,,,,,,,,0,,,56,64
36240,note_on,0,0,1,,,,,,,,,0,,,60,64
36467,note_on,0,0,1,,,,,,,,,0,,,60,0
36467,note_on,227,0,1,,,,,,,,,0,,,56,0
36480,note_on,13,0,1,,,,,,,,,0,,,54,64
36480,note_on,0,0,1,,,,,,,,,0,,,58,64
36671,note_on,191,0,1,,,,,,,,,0,,,49,0
36707,note_on,36,0,1,,,,,,,,,0,,,54,0
36707,note_on,0,0,1,,,,,,,,,0,,,58,0
36719,note_on,0,0,0,,,,,,,,,0,,,77,0
36719,note_on,1199,0,0,,,,,,,,,0,,,65,0
36720,note_on,1,0,0,,,,,,,,,0,,,66,64
36720,note_on,0,0,0,,,,,,,,,0,,,78,64
36720,note_on,13,0,1,,,,,,,,,0,,,49,64
36720,note_on,0,0,1,,,,,,,,,0,,,49,0
36720,note_on,0,0,1,,,,,,,,,0,,,49,64
36960,note_on,0,0,1,,,,,,,,,0,,,58,64
36960,note_on,240,0,1,,,,,,,,,0,,,54,64
37187,note_on,227,0,1,,,,,,,,,0,,,54,0
37187,note_on,0,0,1,,,,,,,,,0,,,58,0
37199,note_on,0,0,0,,,,,,,,,0,,,78,0
37199,note_on,479,0,0,,,,,,,,,0,,,66,0
37200,note_on,13,0,1,,,,,,,,,0,,,53,64
37200,note_on,0,0,1,,,,,,,,,0,,,56,64
37200,note_on,0,0,0,,,,,,,,,0,,,80,64
37200,note_on,1,0,0,,,,,,,,,0,,,68,64
37427,note_on,0,0,1,,,,,,,,,0,,,56,0
37427,note_on,227,0,1,,,,,,,,,0,,,53,0
37439,note_on,239,0,0,,,,,,,,,0,,,68,0
37439,note_on,0,0,0,,,,,,,,,0,,,80,0
37440,note_on,0,0,1,,,,,,,,,0,,,55,64
37440,note_on,13,0,1,,,,,,,,,0,,,52,64
37440,set_tempo,1,1,0,,,,,,857140,,,,,,,
37440,note_on,0,0,0,,,,,,,,,0,,,82,64
37440,note_on,0,0,0,,,,,,,,,0,,,70,64
37631,note_on,191,0,1,,,,,,,,,0,,,49,0
37680,note_on,49,0,1,,,,,,,,,0,,,49,64
37907,note_on,227,0,1,,,,,,,,,0,,,49,0
37919,note_on,0,0,0,,,,,,,,,0,,,82,0
37919,note_on,479,0,0,,,,,,,,,0,,,70,0
37920,note_on,13,0,1,,,,,,,,,0,,,46,64
37920,note_on,1,0,0,,,,,,,,,0,,,73,64
37920,note_on,0,0,0,,,,,,,,,0,,,85,64
38123,note_on,0,0,1,,,,,,,,,0,,,55,0
38123,note_on,203,0,1,,,,,,,,,0,,,52,0
38147,note_on,24,0,1,,,,,,,,,0,,,46,0
38159,note_on,239,0,0,,,,,,,,,0,,,73,0
38159,note_on,0,0,0,,,,,,,,,0,,,85,0
38160,note_on,0,0,0,,,,,,,,,0,,,84,64
38160,note_on,0,0,0,,,,,,,,,0,,,72,64
38160,set_tempo,1,1,0,,,,,,923080,,,,,,,
38160,note_on,0,0,1,,,,,,,,,0,,,54,64
38160,note_on,0,0,1,,,,,,,,,0,,,51,64
38160,note_on,13,0,1,,,,,,,,,0,,,45,64
38387,note_on,227,0,1,,,,,,,,,0,,,45,0
38387,note_on,0,0,1,,,,,,,,,0,,,51,0
38399,note_on,0,0,0,,,,,,,,,0,,,84,0
38399,note_on,239,0,0,,,,,,,,,0,,,72,0
38400,note_on,1,0,0,,,,,,,,,0,,,75,64
38400,note_on,13,0,1,,,,,,,,,0,,,44,64
38400,note_on,0,0,0,,,,,,,,,0,,,87,64
38615,note_on,215,0,1,,,,,,,,,0,,,54,0
38627,note_on,12,0,1,,,,,,,,,0,,,44,0
38639,note_on,0,0,0,,,,,,,,,0,,,87,0
38639,note_on,239,0,0,,,,,,,,,0,,,75,0
38640,note_on,0,0,0,,,,,,,,,0,,,92,64
38640,note_on,1,0,0,,,,,,,,,0,,,80,64
38640,note_on,0,0,1,,,,,,,,,0,,,56,64
38640,note_on,13,0,1,,,,,,,,,0,,,48,64
38867,note_on,227,0,1,,,,,,,,,0,,,48,0
38867,note_on,0,0,1,,,,,,,,,0,,,56,0
38879,note_on,0,0,0,,,,,,,,,0,,,92,0
38879,note_on,239,0,0,,,,,,,,,0,,,80,0
38880,note_on,0,0,0,,,,,,,,,0,,,89,64
38880,set_tempo,1,1,0,,,,,,800000,,,,,,,
38880,note_on,0,0,0,,,,,,,,,0,,,77,64
38880,note_on,0,0,1,,,,,,,,,0,,,53,64
38880,note_on,13,0,1,,,,,,,,,0,,,49,64
38881,control_change,1,0,1,,,,,,,64,0,0,,,,
38882,control_change,1,0,1,,,,,,,64,127,0,,,,
39107,note_on,227,0,0,,,,,,,,,0,,,77,0
39107,note_on,0,0,0,,,,,,,,,0,,,89,0
39107,note_on,0,0,1,,,,,,,,,0,,,53,0
39107,note_on,225,0,1,,,,,,,,,0,,,49,0
39120,note_on,0,0,1,,,,,,,,,0,,,37,64
39120,note_on,13,0,1,,,,,,,,,0,,,37,64
39120,note_on,0,0,1,,,,,,,,,0,,,37,0
39360,note_on,240,0,1,,,,,,,,,0,,,49,64
39360,note_on,0,0,1,,,,,,,,,0,,,53,64
39587,note_on,227,0,1,,,,,,,,,0,,,49,0
39587,note_on,0,0,1,,,,,,,,,0,,,53,0
39600,note_on,13,0,1,,,,,,,,,0,,,48,64
39600,note_on,0,0,1,,,,,,,,,0,,,51,64
39600,note_on,0,0,0,,,,,,,,,0,,,89,64
39600,note_on,493,0,0,,,,,,,,,0,,,77,64
39827,note_on,0,0,1,,,,,,,,,0,,,51,0
39827,note_on,227,0,1,,,,,,,,,0,,,48,0
39840,note_on,0,0,1,,,,,,,,,0,,,49,64
39840,note_on,13,0,1,,,,,,,,,0,,,46,64
40031,note_on,191,0,1,,,,,,,,,0,,,37,0
40067,note_on,0,0,1,,,,,,,,,0,,,49,0
40067,note_on,36,0,1,,,,,,,,,0,,,46,0
40080,note_on,0,0,1,,,,,,,,,0,,,37,64
40080,note_on,0,0,1,,,,,,,,,0,,,37,0
40080,note_on,13,0,1,,,,,,,,,0,,,37,64
40320,note_on,240,0,1,,,,,,,,,0,,,46,64
40320,note_on,0,0,1,,,,,,,,,0,,,49,64
40547,note_on,0,0,1,,,,,,,,,0,,,49,0
40547,note_on,227,0,1,,,,,,,,,0,,,46,0
40560,note_on,0,0,1,,,,,,,,,0,,,48,64
40560,note_on,13,0,1,,,,,,,,,0,,,44,64
40787,note_on,227,0,1,,,,,,,,,0,,,44,0
40787,note_on,0,0,1,,,,,,,,,0,,,48,0
40800,note_on,0,0,1,,,,,,,,,0,,,46,64
40800,note_on,13,0,1,,,,,,,,,0,,,42,64
40991,note_on,191,0,1,,,,,,,,,0,,,37,0
41027,note_on,0,0,1,,,,,,,,,0,,,46,0
41027,note_on,36,0,1,,,,,,,,,0,,,42,0
41039,note_on,0,0,0,,,,,,,,,0,,,89,0
41039,note_on,1439,0,0,,,,,,,,,0,,,77,0
41040,note_on,0,0,0,,,,,,,,,0,,,90,64
41040,note_on,13,0,1,,,,,,,,,0,,,37,64
41040,note_on,0,0,1,,,,,,,,,0,,,37,64
41040,note_on,0,0,1,,,,,,,,,0,,,37,0
41040,note_on,1,0,0,,,,,,,,,0,,,78,64
41280,note_on,0,0,1,,,,,,,,,0,,,46,64
41280,note_on,240,0,1,,,,,,,,,0,,,42,64
41507,note_on,227,0,1,,,,,,,,,0,,,42,0
41507,note_on,0,0,1,,,,,,,,,0,,,46,0
41519,note_on,479,0,0,,,,,,,,,0,,,78,0
41519,note_on,0,0,0,,,,,,,,,0,,,90,0
41520,note_on,1,0,0,,,,,,,,,0,,,80,64
41520,note_on,0,0,0,,,,,,,,,0,,,92,64
41520,note_on,0,0,1,,,,,,,,,0,,,44,64
41520,note_on,13,0,1,,,,,,,,,0,,,41,64
41723,note_on,203,0,1,,,,,,,,,0,,,37,0
41747,note_on,24,0,1,,,,,,,,,0,,,41,0
41747,note_on,0,0,1,,,,,,,,,0,,,44,0
41759,note_on,239,0,0,,,,,,,,,0,,,80,0
41759,note_on,0,0,0,,,,,,,,,0,,,92,0
41760,note_on,0,0,1,,,,,,,,,0,,,43,64
41760,note_on,0,0,0,,,,,,,,,0,,,94,64
41760,note_on,13,0,1,,,,,,,,,0,,,40,64
41760,note_on,1,0,0,,,,,,,,,0,,,82,64
41761,control_change,1,0,1,,,,,,,64,0,0,,,,
41762,control_change,1,0,1,,,,,,,64,127,0,,,,
41987,note_on,225,0,1,,,,,,,,,0,,,40,0
41987,note_on,0,0,1,,,,,,,,,0,,,43,0
42000,note_on,0,0,1,,,,,,,,,0,,,37,0
42000,note_on,13,0,1,,,,,,,,,0,,,37,64
42000,note_on,0,0,1,,,,,,,,,0,,,37,64
42239,note_on,479,0,0,,,,,,,,,0,,,82,0
42239,note_on,0,0,0,,,,,,,,,0,,,94,0
42240,note_on,240,0,1,,,,,,,,,0,,,46,64
42240,note_on,1,0,0,,,,,,,,,0,,,85,64
42240,note_on,0,0,0,,,,,,,,,0,,,97,64
42455,note_on,215,0,1,,,,,,,,,0,,,37,0
42467,note_on,12,0,1,,,,,,,,,0,,,46,0
42479,note_on,0,0,0,,,,,,,,,0,,,97,0
42479,note_on,239,0,0,,,,,,,,,0,,,85,0
42480,note_on,1,0,0,,,,,,,,,0,,,84,64
42480,note_on,13,0,1,,,,,,,,,0,,,39,64
42480,note_on,0,0,0,,,,,,,,,0,,,96,64
42480,note_on,0,0,1,,,,,,,,,0,,,45,64
42480,note_on,0,0,1,,,,,,,,,0,,,42,64
42707,note_on,0,0,1,,,,,,,,,0,,,42,0
42707,note_on,0,0,1,,,,,,,,,0,,,45,0
42707,note_on,227,0,1,,,,,,,,,0,,,39,0
42720,note_on,0,0,1,,,,,,,,,0,,,37,64
42720,note_on,0,0,1,,,,,,,,,0,,,37,0
42720,note_on,13,0,1,,,,,,,,,0,,,37,64
42959,note_on,0,0,0,,,,,,,,,0,,,96,0
42959,note_on,479,0,0,,,,,,,,,0,,,84,0
42960,note_on,0,0,1,,,,,,,,,0,,,48,64
42960,note_on,240,0,1,,,,,,,,,0,,,44,64
42960,note_on,0,0,0,,,,,,,,,0,,,99,64
42960,note_on,1,0,0,,,,,,,,,0,,,87,64
43175,note_on,215,0,1,,,,,,,,,0,,,37,0
43187,note_on,12,0,1,,,,,,,,,0,,,48,0
43199,note_on,239,0,0,,,,,,,,,0,,,87,0
43199,note_on,0,0,0,,,,,,,,,0,,,99,0
43200,note_on,0,0,0,,,,,,,,,0,,,101,64
43200,note_on,13,0,1,,,,,,,,,0,,,37,64
43200,note_on,1,0,0,,,,,,,,,0,,,89,64
43415,note_on,215,0,1,,,,,,,,,0,,,44,0
43427,note_on,0,0,0,,,,,,,,,0,,,101,0
43427,note_on,12,0,1,,,,,,,,,0,,,37,0
43427,note_on,227,0,0,,,,,,,,,0,,,89,0
43440,note_on,13,0,1,,,,,,,,,0,,,41,64
43440,note_on,0,0,1,,,,,,,,,0,,,41,0
43440,note_on,0,0,1,,,,,,,,,0,,,41,76
43680,note_on,0,0,1,,,,,,,,,0,,,53,64
43680,note_on,240,0,1,,,,,,,,,0,,,49,64
43919,note_on,239,0,1,,,,,,,,,0,,,49,0
43919,note_on,0,0,1,,,,,,,,,0,,,53,0
43920,note_on,0,0,1,,,,,,,,,0,,,51,67
43920,note_on,0,0,0,,,,,,,,,0,,,101,67
43920,note_on,1,0,1,,,,,,,,,0,,,48,67
43920,note_on,493,0,0,,,,,,,,,0,,,89,67
44159,note_on,239,0,1,,,,,,,,,0,,,48,0
44159,note_on,0,0,1,,,,,,,,,0,,,51,0
44160,note_on,0,0,1,,,,,,,,,0,,,49,70
44160,note_on,1,0,1,,,,,,,,,0,,,46,70
44399,note_on,0,0,1,,,,,,,,,0,,,46,0
44399,note_on,0,0,1,,,,,,,,,0,,,49,0
44399,note_on,239,0,1,,,,,,,,,0,,,41,0
44400,note_on,0,0,1,,,,,,,,,0,,,41,0
44400,note_on,0,0,1,,,,,,,,,0,,,41,73
44400,note_on,1,0,1,,,,,,,,,0,,,41,73
44640,note_on,240,0,1,,,,,,,,,0,,,45,76
44640,note_on,0,0,1,,,,,,,,,0,,,48,76
44759,note_on,0,0,1,,,,,,,,,0,,,45,0
44759,note_on,0,0,1,,,,,,,,,0,,,48,0
44759,note_on,119,0,1,,,,,,,,,0,,,41,0
44880,note_on,121,0,1,,,,,,,,,0,,,41,80
44880,note_on,0,0,1,,,,,,,,,0,,,41,0
44880,note_on,0,0,1,,,,,,,,,0,,,41,96
45059,note_on,1139,0,0,,,,,,,,,0,,,89,0
45059,note_on,0,0,0,,,,,,,,,0,,,101,0
45120,note_on,0,0,1,,,,,,,,,0,,,54,83
45120,note_on,240,0,1,,,,,,,,,0,,,51,83
45359,note_on,239,0,1,,,,,,,,,0,,,51,0
45359,note_on,0,0,1,,,,,,,,,0,,,54,0
45360,note_on,1,0,1,,,,,,,,,0,,,49,86
45360,note_on,301,0,0,,,,,,,,,0,,,89,86
45360,note_on,0,0,0,,,,,,,,,0,,,101,86
45360,note_on,0,0,1,,,,,,,,,0,,,53,86
45599,note_on,239,0,1,,,,,,,,,0,,,49,0
45599,note_on,0,0,1,,,,,,,,,0,,,53,0
45600,note_on,1,0,1,,,,,,,,,0,,,48,89
45600,note_on,0,0,1,,,,,,,,,0,,,51,89
