tick,type,time,meta,track,numerator,denominator,clocks_per_click,notated_32nd_notes_per_beat,key,tempo,control,value,channel,program,port,note,velocity
171031,note_on,0,0,1,,,,,,,,,0,,,48,0
171031,note_on,0,0,1,,,,,,,,,0,,,52,0
171031,note_on,151,0,1,,,,,,,,,0,,,43,0
171031,note_on,0,0,1,,,,,,,,,0,,,55,0
171040,note_on,0,0,1,,,,,,,,,0,,,48,96
171040,note_on,0,0,1,,,,,,,,,0,,,52,96
171040,note_on,0,0,1,,,,,,,,,0,,,55,96
171040,note_on,9,0,1,,,,,,,,,0,,,43,96
171107,note_on,227,0,0,,,,,,,,,0,,,67,0
171107,note_on,0,0,0,,,,,,,,,0,,,76,0
171107,note_on,0,0,0,,,,,,,,,0,,,79,0
171107,note_on,0,0,0,,,,,,,,,0,,,72,0
171120,note_on,13,0,0,,,,,,,,,0,,,69,112
171120,note_on,0,0,0,,,,,,,,,0,,,72,112
171120,note_on,0,0,0,,,,,,,,,0,,,76,112
171120,note_on,0,0,0,,,,,,,,,0,,,81,112
171191,note_on,151,0,1,,,,,,,,,0,,,43,0
171191,note_on,0,0,1,,,,,,,,,0,,,55,0
171191,note_on,0,0,1,,,,,,,,,0,,,52,0
171191,note_on,0,0,1,,,,,,,,,0,,,48,0
171200,note_on,0,0,1,,,,,,,,,0,,,55,96
171200,note_on,0,0,1,,,,,,,,,0,,,48,96
171200,note_on,0,0,1,,,,,,,,,0,,,52,96
171200,note_on,9,0,1,,,,,,,,,0,,,43,96
171347,note_on,0,0,0,,,,,,,,,0,,,72,0
171347,note_on,0,0,0,,,,,,,,,0,,,81,0
171347,note_on,0,0,0,,,,,,,,,0,,,76,0
171347,note_on,227,0,0,,,,,,,,,0,,,69,0
171351,note_on,0,0,1,,,,,,,,,0,,,55,0
171351,note_on,0,0,1,,,,,,,,,0,,,52,0
171351,note_on,0,0,1,,,,,,,,,0,,,48,0
171351,note_on,151,0,1,,,,,,,,,0,,,43,0
171360,note_on,0,0,1,,,,,,,,,0,,,55,96
171360,note_on,9,0,1,,,,,,,,,0,,,43,96
171360,note_on,13,0,0,,,,,,,,,0,,,67,112
171360,note_on,0,0,0,,,,,,,,,0,,,79,112
171360,note_on,0,0,0,,,,,,,,,0,,,76,112
171360,note_on,0,0,0,,,,,,,,,0,,,72,112
171360,note_on,0,0,1,,,,,,,,,0,,,48,96
171360,note_on,0,0,1,,,,,,,,,0,,,52,96
171587,note_on,0,0,0,,,,,,,,,0,,,76,0
171587,note_on,0,0,0,,,,,,,,,0,,,72,0
171587,note_on,0,0,0,,,,,,,,,0,,,79,0
171587,note_on,0,0,1,,,,,,,,,0,,,48,0
171587,note_on,227,0,0,,,,,,,,,0,,,67,0
171587,note_on,0,0,1,,,,,,,,,0,,,55,0
171587,note_on,227,0,1,,,,,,,,,0,,,43,0
171587,note_on,0,0,1,,,,,,,,,0,,,52,0
171600,note_on,13,0,0,,,,,,,,,0,,,64,112
171600,note_on,0,0,0,,,,,,,,,0,,,76,112
171600,note_on,0,0,0,,,,,,,,,0,,,67,112
171600,note_on,0,0,0,,,,,,,,,0,,,72,112
171827,note_on,227,0,0,,,,,,,,,0,,,64,0
171827,note_on,0,0,0,,,,,,,,,0,,,72,0
171827,note_on,0,0,0,,,,,,,,,0,,,67,0
171827,note_on,0,0,0,,,,,,,,,0,,,76,0
171840,note_on,253,0,1,,,,,,,,,0,,,24,115
171840,note_on,0,0,1,,,,,,,,,0,,,36,115
171840,note_on,0,0,0,,,,,,,,,0,,,67,112
171840,note_on,0,0,0,,,,,,,,,0,,,64,112
171840,note_on,13,0,0,,,,,,,,,0,,,60,112
171840,note_on,0,0,0,,,,,,,,,0,,,72,112
171841,control_change,1,0,1,,,,,,,64,0,0,,,,
171842,control_change,1,0,1,,,,,,,64,127,0,,,,
171999,note_on,0,0,1,,,,,,,,,0,,,36,0
171999,note_on,157,0,1,,,,,,,,,0,,,24,0
172067,note_on,0,0,0,,,,,,,,,0,,,64,0
172067,note_on,0,0,0,,,,,,,,,0,,,67,0
172067,note_on,227,0,0,,,,,,,,,0,,,60,0
172067,note_on,0,0,0,,,,,,,,,0,,,72,0
172080,note_on,13,0,0,,,,,,,,,0,,,64,112
172080,note_on,0,0,0,,,,,,,,,0,,,67,112
172080,note_on,0,0,0,,,,,,,,,0,,,72,112
172080,note_on,0,0,0,,,,,,,,,0,,,76,112
172307,note_on,227,0,0,,,,,,,,,0,,,64,0
172307,note_on,0,0,0,,,,,,,,,0,,,67,0
172307,note_on,0,0,0,,,,,,,,,0,,,76,0
172307,note_on,0,0,0,,,,,,,,,0,,,72,0
172320,note_on,0,0,1,,,,,,,,,0,,,55,100
172320,note_on,0,0,1,,,,,,,,,0,,,52,100
172320,note_on,0,0,1,,,,,,,,,0,,,48,100
172320,note_on,13,0,0,,,,,,,,,0,,,67,112
172320,note_on,321,0,1,,,,,,,,,0,,,43,100
172320,note_on,0,0,0,,,,,,,,,0,,,72,112
172320,note_on,0,0,0,,,,,,,,,0,,,76,112
172320,note_on,0,0,0,,,,,,,,,0,,,79,112
172471,note_on,0,0,1,,,,,,,,,0,,,52,0
172471,note_on,0,0,1,,,,,,,,,0,,,48,0
172471,note_on,151,0,1,,,,,,,,,0,,,43,0
172471,note_on,0,0,1,,,,,,,,,0,,,55,0
172480,note_on,0,0,1,,,,,,,,,0,,,52,101
172480,note_on,0,0,1,,,,,,,,,0,,,55,101
172480,note_on,0,0,1,,,,,,,,,0,,,48,101
172480,note_on,9,0,1,,,,,,,,,0,,,43,101
172547,note_on,0,0,0,,,,,,,,,0,,,79,0
172547,note_on,227,0,0,,,,,,,,,0,,,67,0
172547,note_on,0,0,0,,,,,,,,,0,,,76,0
172547,note_on,0,0,0,,,,,,,,,0,,,72,0
172560,note_on,13,0,0,,,,,,,,,0,,,71,112
172560,note_on,0,0,0,,,,,,,,,0,,,83,112
172560,note_on,0,0,0,,,,,,,,,0,,,79,112
172560,note_on,0,0,0,,,,,,,,,0,,,76,112
172631,note_on,0,0,1,,,,,,,,,0,,,48,0
172631,note_on,0,0,1,,,,,,,,,0,,,52,0
172631,note_on,151,0,1,,,,,,,,,0,,,43,0
172631,note_on,0,0,1,,,,,,,,,0,,,55,0
172640,note_on,9,0,1,,,,,,,,,0,,,43,102
172640,note_on,0,0,1,,,,,,,,,0,,,55,102
172640,note_on,0,0,1,,,,,,,,,0,,,48,102
172640,note_on,0,0,1,,,,,,,,,0,,,52,102
172787,note_on,0,0,0,,,,,,,,,0,,,76,0
172787,note_on,0,0,0,,,,,,,,,0,,,79,0
172787,note_on,0,0,0,,,,,,,,,0,,,83,0
172787,note_on,227,0,0,,,,,,,,,0,,,71,0
172791,note_on,151,0,1,,,,,,,,,0,,,43,0
172791,note_on,0,0,1,,,,,,,,,0,,,48,0
172791,note_on,0,0,1,,,,,,,,,0,,,52,0
172791,note_on,0,0,1,,,,,,,,,0,,,55,0
172800,note_on,0,0,0,,,,,,,,,0,,,84,112
172800,note_on,0,0,1,,,,,,,,,0,,,52,104
172800,note_on,0,0,0,,,,,,,,,0,,,79,112
172800,note_on,13,0,0,,,,,,,,,0,,,72,112
172800,note_on,0,0,0,,,,,,,,,0,,,76,112
172800,note_on,0,0,1,,,,,,,,,0,,,48,104
172800,note_on,9,0,1,,,,,,,,,0,,,43,104
172800,note_on,0,0,1,,,,,,,,,0,,,55,104
172951,note_on,0,0,1,,,,,,,,,0,,,55,0
172951,note_on,0,0,1,,,,,,,,,0,,,48,0
172951,note_on,0,0,1,,,,,,,,,0,,,52,0
172951,note_on,151,0,1,,,,,,,,,0,,,43,0
172960,note_on,0,0,1,,,,,,,,,0,,,48,105
172960,note_on,0,0,1,,,,,,,,,0,,,52,105
172960,note_on,0,0,1,,,,,,,,,0,,,55,105
172960,note_on,9,0,1,,,,,,,,,0,,,43,105
173027,note_on,0,0,0,,,,,,,,,0,,,84,0
173027,note_on,0,0,0,,,,,,,,,0,,,79,0
173027,note_on,0,0,0,,,,,,,,,0,,,76,0
173027,note_on,227,0,0,,,,,,,,,0,,,72,0
173040,note_on,13,0,0,,,,,,,,,0,,,76,112
173040,note_on,0,0,0,,,,,,,,,0,,,79,112
173040,note_on,0,0,0,,,,,,,,,0,,,84,112
173040,note_on,0,0,0,,,,,,,,,0,,,88,112
173111,note_on,0,0,1,,,,,,,,,0,,,55,0
173111,note_on,0,0,1,,,,,,,,,0,,,48,0
173111,note_on,151,0,1,,,,,,,,,0,,,43,0
173111,note_on,0,0,1,,,,,,,,,0,,,52,0
173120,note_on,0,0,1,,,,,,,,,0,,,52,106
173120,note_on,0,0,1,,,,,,,,,0,,,48,106
173120,note_on,0,0,1,,,,,,,,,0,,,55,106
173120,note_on,9,0,1,,,,,,,,,0,,,43,106
173267,note_on,0,0,0,,,,,,,,,0,,,88,0
173267,note_on,0,0,0,,,,,,,,,0,,,79,0
173267,note_on,227,0,0,,,,,,,,,0,,,76,0
173267,note_on,0,0,0,,,,,,,,,0,,,84,0
173271,note_on,0,0,1,,,,,,,,,0,,,52,0
173271,note_on,0,0,1,,,,,,,,,0,,,55,0
173271,note_on,151,0,1,,,,,,,,,0,,,43,0
173271,note_on,0,0,1,,,,,,,,,0,,,48,0
173280,note_on,0,0,0,,,,,,,,,0,,,84,112
173280,note_on,9,0,1,,,,,,,,,0,,,43,108
173280,note_on,0,0,0,,,,,,,,,0,,,88,112
173280,note_on,0,0,0,,,,,,,,,0,,,91,112
173280,note_on,0,0,1,,,,,,,,,0,,,48,108
173280,note_on,0,0,1,,,,,,,,,0,,,52,108
173280,note_on,0,0,1,,,,,,,,,0,,,55,108
173280,note_on,13,0,0,,,,,,,,,0,,,79,112
173507,note_on,0,0,1,,,,,,,,,0,,,48,0
173507,note_on,227,0,0,,,,,,,,,0,,,79,0
173507,note_on,0,0,1,,,,,,,,,0,,,55,0
173507,note_on,0,0,0,,,,,,,,,0,,,84,0
173507,note_on,227,0,1,,,,,,,,,0,,,43,0
173507,note_on,0,0,0,,,,,,,,,0,,,88,0
173507,note_on,0,0,0,,,,,,,,,0,,,91,0
173507,note_on,0,0,1,,,,,,,,,0,,,52,0
173520,note_on,13,0,0,,,,,,,,,0,,,84,112
173520,note_on,0,0,0,,,,,,,,,0,,,88,112
173520,note_on,0,0,0,,,,,,,,,0,,,96,112
173520,note_on,0,0,0,,,,,,,,,0,,,91,112
173747,note_on,227,0,0,,,,,,,,,0,,,84,0
173747,note_on,0,0,0,,,,,,,,,0,,,91,0
173747,note_on,0,0,0,,,,,,,,,0,,,96,0
173747,note_on,0,0,0,,,,,,,,,0,,,88,0
173760,note_on,0,0,0,,,,,,,,,0,,,89,127
173760,note_on,0,0,0,,,,,,,,,0,,,92,127
173760,note_on,0,0,0,,,,,,,,,0,,,96,127
173760,note_on,0,0,1,,,,,,,,,0,,,29,112
173760,note_on,253,0,1,,,,,,,,,0,,,29,112
173760,note_on,13,0,0,,,,,,,,,0,,,84,127
173760,note_on,0,0,1,,,,,,,,,0,,,29,0
173761,control_change,1,0,1,,,,,,,64,0,0,,,,
173762,control_change,1,0,1,,,,,,,64,127,0,,,,
173920,note_on,158,0,1,,,,,,,,,0,,,41,112
174063,note_on,143,0,1,,,,,,,,,0,,,29,0
174071,note_on,8,0,1,,,,,,,,,0,,,41,0
174080,note_on,0,0,1,,,,,,,,,0,,,36,0
174080,note_on,0,0,1,,,,,,,,,0,,,36,113
174080,note_on,9,0,1,,,,,,,,,0,,,36,113
174240,note_on,160,0,1,,,,,,,,,0,,,48,114
174383,note_on,143,0,1,,,,,,,,,0,,,36,0
174391,note_on,8,0,1,,,,,,,,,0,,,48,0
174400,note_on,9,0,1,,,,,,,,,0,,,41,115
174400,note_on,0,0,1,,,,,,,,,0,,,41,0
174400,note_on,0,0,1,,,,,,,,,0,,,41,115
174402,note_on,0,0,0,,,,,,,,,0,,,89,0
174402,note_on,0,0,0,,,,,,,,,0,,,96,0
174402,note_on,0,0,0,,,,,,,,,0,,,92,0
174402,note_on,642,0,0,,,,,,,,,0,,,84,0
174560,note_on,160,0,1,,,,,,,,,0,,,53,116
174703,note_on,143,0,1,,,,,,,,,0,,,41,0
174711,note_on,8,0,1,,,,,,,,,0,,,53,0
174720,note_on,0,0,0,,,,,,,,,0,,,92,112
174720,note_on,9,0,1,,,,,,,,,0,,,48,117
174720,note_on,0,0,1,,,,,,,,,0,,,48,0
174720,note_on,0,0,1,,,,,,,,,0,,,48,117
174720,note_on,318,0,0,,,,,,,,,0,,,80,112
174720,note_on,0,0,0,,,,,,,,,0,,,89,112
174839,note_on,0,0,0,,,,,,,,,0,,,89,0
174839,note_on,119,0,0,,,,,,,,,0,,,80,0
174839,note_on,0,0,0,,,,,,,,,0,,,92,0
174880,note_on,160,0,1,,,,,,,,,0,,,60,117
175023,note_on,143,0,1,,,,,,,,,0,,,48,0
175031,note_on,8,0,1,,,,,,,,,0,,,60,0
175040,note_on,0,0,1,,,,,,,,,0,,,41,0
175040,note_on,0,0,1,,,,,,,,,0,,,41,117
175040,note_on,9,0,1,,,,,,,,,0,,,41,117
175200,note_on,160,0,1,,,,,,,,,0,,,53,117
175343,note_on,143,0,1,,,,,,,,,0,,,41,0
175351,note_on,8,0,1,,,,,,,,,0,,,53,0
175360,note_on,9,0,1,,,,,,,,,0,,,36,117
175360,note_on,0,0,1,,,,,,,,,0,,,36,0
175360,note_on,0,0,1,,,,,,,,,0,,,36,117
175520,note_on,160,0,1,,,,,,,,,0,,,48,117
175560,note_on,0,0,0,,,,,,,,,0,,,72,112
175560,note_on,0,0,0,,,,,,,,,0,,,65,112
175560,note_on,721,0,0,,,,,,,,,0,,,60,112
175560,note_on,0,0,0,,,,,,,,,0,,,68,112
175663,note_on,143,0,1,,,,,,,,,0,,,36,0
175671,note_on,8,0,1,,,,,,,,,0,,,48,0
175673,note_on,0,0,0,,,,,,,,,0,,,68,0
175673,note_on,0,0,0,,,,,,,,,0,,,72,0
175673,note_on,113,0,0,,,,,,,,,0,,,60,0
175673,note_on,0,0,0,,,,,,,,,0,,,65,0
175680,note_on,9,0,1,,,,,,,,,0,,,29,117
175680,note_on,7,0,0,,,,,,,,,0,,,61,127
175680,note_on,0,0,1,,,,,,,,,0,,,29,0
175680,note_on,0,0,0,,,,,,,,,0,,,73,127
175680,note_on,0,0,0,,,,,,,,,0,,,68,127
175680,note_on,0,0,0,,,,,,,,,0,,,65,127
175680,note_on,0,0,1,,,,,,,,,0,,,29,117
175681,control_change,1,0,1,,,,,,,64,0,0,,,,
175682,control_change,1,0,1,,,,,,,64,127,0,,,,
175800,note_on,118,0,1,,,,,,,,,0,,,41,117
175919,note_on,119,0,1,,,,,,,,,0,,,29,0
175919,note_on,0,0,1,,,,,,,,,0,,,41,0
175920,note_on,0,0,1,,,,,,,,,0,,,30,118
175920,note_on,0,0,1,,,,,,,,,0,,,30,0
175920,note_on,1,0,1,,,,,,,,,0,,,30,118
176040,note_on,120,0,1,,,,,,,,,0,,,42,119
176159,note_on,119,0,1,,,,,,,,,0,,,30,0
176159,note_on,0,0,1,,,,,,,,,0,,,42,0
176160,note_on,1,0,1,,,,,,,,,0,,,31,119
176160,note_on,0,0,1,,,,,,,,,0,,,31,0
176160,note_on,0,0,1,,,,,,,,,0,,,31,119
176280,note_on,120,0,1,,,,,,,,,0,,,43,120
176322,note_on,0,0,0,,,,,,,,,0,,,65,0
176322,note_on,642,0,0,,,,,,,,,0,,,61,0
176322,note_on,0,0,0,,,,,,,,,0,,,68,0
176322,note_on,0,0,0,,,,,,,,,0,,,73,0
176399,note_on,0,0,1,,,,,,,,,0,,,43,0
176399,note_on,119,0,1,,,,,,,,,0,,,31,0
176400,note_on,1,0,1,,,,,,,,,0,,,32,121
176400,note_on,0,0,1,,,,,,,,,0,,,32,0
176400,note_on,0,0,1,,,,,,,,,0,,,32,121
176520,note_on,120,0,1,,,,,,,,,0,,,44,122
176639,note_on,119,0,1,,,,,,,,,0,,,32,0
176639,note_on,0,0,1,,,,,,,,,0,,,44,0
176640,note_on,0,0,1,,,,,,,,,0,,,35,122
176640,note_on,1,0,1,,,,,,,,,0,,,35,122
176640,note_on,0,0,1,,,,,,,,,0,,,35,0
176640,note_on,318,0,0,,,,,,,,,0,,,56,112
176640,note_on,0,0,0,,,,,,,,,0,,,61,112
176640,note_on,0,0,0,,,,,,,,,0,,,65,112
176640,note_on,0,0,0,,,,,,,,,0,,,68,112
176759,note_on,119,0,0,,,,,,,,,0,,,56,0
176759,note_on,0,0,0,,,,,,,,,0,,,61,0
176759,note_on,0,0,0,,,,,,,,,0,,,65,0
176759,note_on,0,0,0,,,,,,,,,0,,,68,0
176760,note_on,120,0,1,,,,,,,,,0,,,47,117
176879,note_on,0,0,1,,,,,,,,,0,,,47,0
176879,note_on,119,0,1,,,,,,,,,0,,,35,0
176880,note_on,0,0,1,,,,,,,,,0,,,34,112
176880,note_on,0,0,1,,,,,,,,,0,,,34,0
176880,note_on,1,0,1,,,,,,,,,0,,,34,112
177000,note_on,120,0,1,,,,,,,,,0,,,46,112
177119,note_on,0,0,1,,,,,,,,,0,,,46,0
177119,note_on,119,0,1,,,,,,,,,0,,,34,0
177120,note_on,0,0,1,,,,,,,,,0,,,33,112
177120,note_on,1,0,1,,,,,,,,,0,,,33,112
177120,note_on,0,0,1,,,,,,,,,0,,,33,0
177240,note_on,120,0,1,,,,,,,,,0,,,45,112
177359,note_on,119,0,1,,,,,,,,,0,,,33,0
177359,note_on,0,0,1,,,,,,,,,0,,,45,0
177360,note_on,0,0,1,,,,,,,,,0,,,32,0
177360,note_on,0,0,1,,,,,,,,,0,,,32,112
177360,note_on,1,0,1,,,,,,,,,0,,,32,112
177480,note_on,120,0,1,,,,,,,,,0,,,44,112
177480,note_on,721,0,0,,,,,,,,,0,,,73,112
177480,note_on,0,0,0,,,,,,,,,0,,,85,112
177593,note_on,113,0,0,,,,,,,,,0,,,73,0
177593,note_on,113,0,1,,,,,,,,,0,,,44,0
177593,note_on,0,0,0,,,,,,,,,0,,,85,0
177599,note_on,6,0,1,,,,,,,,,0,,,32,0
177600,note_on,0,0,1,,,,,,,,,0,,,30,0
177600,note_on,1,0,1,,,,,,,,,0,,,30,112
177600,note_on,0,0,0,,,,,,,,,0,,,97,127
177600,note_on,0,0,0,,,,,,,,,0,,,90,127
177600,note_on,0,0,0,,,,,,,,,0,,,93,127
177600,note_on,0,0,1,,,,,,,,,0,,,30,112
177600,note_on,7,0,0,,,,,,,,,0,,,85,127
177601,control_change,1,0,1,,,,,,,64,0,0,,,,
177602,control_change,1,0,1,,,,,,,64,127,0,,,,
177760,note_on,158,0,1,,,,,,,,,0,,,42,112
177903,note_on,143,0,1,,,,,,,,,0,,,30,0
177911,note_on,8,0,1,,,,,,,,,0,,,42,0
177920,note_on,9,0,1,,,,,,,,,0,,,37,113
177920,note_on,0,0,1,,,,,,,,,0,,,37,113
177920,note_on,0,0,1,,,,,,,,,0,,,37,0
178080,note_on,160,0,1,,,,,,,,,0,,,49,114
178223,note_on,143,0,1,,,,,,,,,0,,,37,0
178231,note_on,8,0,1,,,,,,,,,0,,,49,0
178240,note_on,0,0,1,,,,,,,,,0,,,42,115
178240,note_on,0,0,1,,,,,,,,,0,,,42,0
178240,note_on,9,0,1,,,,,,,,,0,,,42,115
178242,note_on,0,0,0,,,,,,,,,0,,,90,0
178242,note_on,0,0,0,,,,,,,,,0,,,97,0
178242,note_on,642,0,0,,,,,,,,,0,,,85,0
178242,note_on,0,0,0,,,,,,,,,0,,,93,0
178400,note_on,160,0,1,,,,,,,,,0,,,54,116
178543,note_on,143,0,1,,,,,,,,,0,,,42,0
178551,note_on,8,0,1,,,,,,,,,0,,,54,0
178560,note_on,9,0,1,,,,,,,,,0,,,49,117
178560,note_on,318,0,0,,,,,,,,,0,,,81,117
178560,note_on,0,0,1,,,,,,,,,0,,,49,117
178560,note_on,0,0,1,,,,,,,,,0,,,49,0
178560,note_on,0,0,0,,,,,,,,,0,,,93,117
178560,note_on,0,0,0,,,,,,,,,0,,,90,117
178560,note_on,0,0,0,,,,,,,,,0,,,85,117
178679,note_on,0,0,0,,,,,,,,,0,,,93,0
178679,note_on,0,0,0,,,,,,,,,0,,,90,0
178679,note_on,0,0,0,,,,,,,,,0,,,85,0
178679,note_on,119,0,0,,,,,,,,,0,,,81,0
178720,note_on,160,0,1,,,,,,,,,0,,,61,117
178863,note_on,143,0,1,,,,,,,,,0,,,49,0
178871,note_on,8,0,1,,,,,,,,,0,,,61,0
178880,note_on,0,0,1,,,,,,,,,0,,,42,117
178880,note_on,0,0,1,,,,,,,,,0,,,42,0
178880,note_on,9,0,1,,,,,,,,,0,,,42,117
179040,note_on,160,0,1,,,,,,,,,0,,,54,117
179183,note_on,143,0,1,,,,,,,,,0,,,42,0
179191,note_on,8,0,1,,,,,,,,,0,,,54,0
179200,note_on,0,0,1,,,,,,,,,0,,,37,117
179200,note_on,0,0,1,,,,,,,,,0,,,37,0
179200,note_on,9,0,1,,,,,,,,,0,,,37,117
179360,note_on,160,0,1,,,,,,,,,0,,,49,117
179400,note_on,0,0,0,,,,,,,,,0,,,73,117
179400,note_on,721,0,0,,,,,,,,,0,,,61,117
179400,note_on,0,0,0,,,,,,,,,0,,,69,117
179400,note_on,0,0,0,,,,,,,,,0,,,66,117
179503,note_on,143,0,1,,,,,,,,,0,,,37,0
179511,note_on,8,0,1,,,,,,,,,0,,,49,0
179513,note_on,0,0,0,,,,,,,,,0,,,73,0
179513,note_on,0,0,0,,,,,,,,,0,,,69,0
179513,note_on,0,0,0,,,,,,,,,0,,,66,0
179513,note_on,113,0,0,,,,,,,,,0,,,61,0
179520,note_on,9,0,1,,,,,,,,,0,,,30,117
179520,note_on,0,0,0,,,,,,,,,0,,,66,127
179520,note_on,0,0,0,,,,,,,,,0,,,69,127
179520,note_on,0,0,1,,,,,,,,,0,,,30,0
179520,note_on,0,0,1,,,,,,,,,0,,,30,117
179520,note_on,7,0,0,,,,,,,,,0,,,62,127
179520,note_on,0,0,0,,,,,,,,,0,,,74,127
179521,control_change,1,0,1,,,,,,,64,0,0,,,,
179522,control_change,1,0,1,,,,,,,64,127,0,,,,
179640,note_on,118,0,1,,,,,,,,,0,,,42,118
179759,note_on,0,0,1,,,,,,,,,0,,,42,0
179759,note_on,119,0,1,,,,,,,,,0,,,30,0
179760,note_on,1,0,1,,,,,,,,,0,,,31,119
179760,note_on,0,0,1,,,,,,,,,0,,,31,119
179760,note_on,0,0,1,,,,,,,,,0,,,31,0
179880,note_on,120,0,1,,,,,,,,,0,,,43,121
179999,note_on,0,0,1,,,,,,,,,0,,,43,0
179999,note_on,119,0,1,,,,,,,,,0,,,31,0
180000,note_on,0,0,1,,,,,,,,,0,,,32,0
180000,note_on,0,0,1,,,,,,,,,0,,,32,122
180000,note_on,1,0,1,,,,,,,,,0,,,32,122
180120,note_on,120,0,1,,,,,,,,,0,,,44,124
180162,note_on,642,0,0,,,,,,,,,0,,,62,0
180162,note_on,0,0,0,,,,,,,,,0,,,74,0
180162,note_on,0,0,0,,,,,,,,,0,,,69,0
180162,note_on,0,0,0,,,,,,,,,0,,,66,0
180239,note_on,119,0,1,,,,,,,,,0,,,32,0
180239,note_on,0,0,1,,,,,,,,,0,,,44,0
180240,note_on,0,0,1,,,,,,,,,0,,,33,125
180240,note_on,0,0,1,,,,,,,,,0,,,33,0
180240,note_on,1,0,1,,,,,,,,,0,,,33,125
180360,note_on,120,0,1,,,,,,,,,0,,,45,127
180479,note_on,119,0,1,,,,,,,,,0,,,33,0
180479,note_on,0,0,1,,,,,,,,,0,,,45,0
180480,note_on,0,0,0,,,,,,,,,0,,,66,117
180480,note_on,0,0,0,,,,,,,,,0,,,69,117
180480,note_on,318,0,0,,,,,,,,,0,,,57,117
180480,note_on,0,0,1,,,,,,,,,0,,,36,0
180480,note_on,1,0,1,,,,,,,,,0,,,36,127
180480,note_on,0,0,1,,,,,,,,,0,,,36,127
180480,note_on,0,0,0,,,,,,,,,0,,,62,117
180599,note_on,0,0,0,,,,,,,,,0,,,69,0
180599,note_on,0,0,0,,,,,,,,,0,,,62,0
180599,note_on,0,0,0,,,,,,,,,0,,,66,0
180599,note_on,119,0,0,,,,,,,,,0,,,57,0
180600,note_on,120,0,1,,,,,,,,,0,,,48,122
180719,note_on,119,0,1,,,,,,,,,0,,,36,0
180719,note_on,0,0,1,,,,,,,,,0,,,48,0
180720,note_on,0,0,1,,,,,,,,,0,,,35,117
180720,note_on,1,0,1,,,,,,,,,0,,,35,117
180720,note_on,0,0,1,,,,,,,,,0,,,35,0
180840,note_on,120,0,1,,,,,,,,,0,,,47,117
180959,note_on,0,0,1,,,,,,,,,0,,,47,0
180959,note_on,119,0,1,,,,,,,,,0,,,35,0
180960,note_on,0,0,1,,,,,,,,,0,,,34,0
180960,note_on,1,0,1,,,,,,,,,0,,,34,117
180960,note_on,0,0,1,,,,,,,,,0,,,34,117
181080,note_on,120,0,1,,,,,,,,,0,,,46,117
181199,note_on,119,0,1,,,,,,,,,0,,,34,0
181199,note_on,0,0,1,,,,,,,,,0,,,46,0
181200,note_on,1,0,1,,,,,,,,,0,,,33,117
181200,note_on,0,0,1,,,,,,,,,0,,,33,117
181200,note_on,0,0,1,,,,,,,,,0,,,33,0
181320,note_on,120,0,1,,,,,,,,,0,,,45,117
181320,note_on,0,0,0,,,,,,,,,0,,,86,117
181320,note_on,721,0,0,,,,,,,,,0,,,74,117
181433,note_on,113,0,0,,,,,,,,,0,,,74,0
181433,note_on,113,0,1,,,,,,,,,0,,,45,0
181433,note_on,0,0,0,,,,,,,,,0,,,86,0
181439,note_on,6,0,1,,,,,,,,,0,,,33,0
181440,note_on,0,0,1,,,,,,,,,0,,,31,117
181440,note_on,1,0,1,,,,,,,,,0,,,31,117
181440,note_on,0,0,1,,,,,,,,,0,,,31,0
181440,note_on,0,0,0,,,,,,,,,0,,,79,127
181440,note_on,0,0,0,,,,,,,,,0,,,82,127
181440,note_on,0,0,0,,,,,,,,,0,,,86,127
181440,note_on,7,0,0,,,,,,,,,0,,,74,127
181441,control_change,1,0,1,,,,,,,64,0,0,,,,
181442,control_change,1,0,1,,,,,,,64,127,0,,,,
181560,note_on,118,0,1,,,,,,,,,0,,,43,118
181679,note_on,119,0,1,,,,,,,,,0,,,31,0
181679,note_on,0,0,1,,,,,,,,,0,,,43,0
181680,note_on,1,0,1,,,,,,,,,0,,,32,119
181680,note_on,0,0,1,,,,,,,,,0,,,32,119
181680,note_on,0,0,1,,,,,,,,,0,,,32,0
181800,note_on,120,0,1,,,,,,,,,0,,,44,121
181919,note_on,0,0,1,,,,,,,,,0,,,44,0
181919,note_on,119,0,1,,,,,,,,,0,,,32,0
181920,note_on,1,0,1,,,,,,,,,0,,,33,122
181920,note_on,0,0,1,,,,,,,,,0,,,33,122
181920,note_on,0,0,1,,,,,,,,,0,,,33,0
181921,note_on,0,0,0,,,,,,,,,0,,,82,0
181921,note_on,0,0,0,,,,,,,,,0,,,79,0
181921,note_on,481,0,0,,,,,,,,,0,,,74,0
181921,note_on,0,0,0,,,,,,,,,0,,,86,0
182040,note_on,120,0,1,,,,,,,,,0,,,45,124
182159,note_on,0,0,1,,,,,,,,,0,,,45,0
182159,note_on,119,0,1,,,,,,,,,0,,,33,0
182160,note_on,1,0,1,,,,,,,,,0,,,34,125
182160,note_on,0,0,1,,,,,,,,,0,,,34,0
182160,note_on,0,0,1,,,,,,,,,0,,,34,125
182280,note_on,120,0,1,,,,,,,,,0,,,46,127
182399,note_on,0,0,1,,,,,,,,,0,,,46,0
182399,note_on,119,0,1,,,,,,,,,0,,,34,0
182400,note_on,0,0,0,,,,,,,,,0,,,75,127
182400,note_on,0,0,0,,,,,,,,,0,,,70,127
