tick,type,time,meta,track,numerator,denominator,clocks_per_click,notated_32nd_notes_per_beat,key,tempo,control,value,channel,program,port,note,velocity
37781,note_on,341,0,0,,,,,,,,,0,,,69,0
37800,note_on,19,0,0,,,,,,,,,0,,,68,80
37895,note_on,455,0,1,,,,,,,,,0,,,54,0
37913,note_on,113,0,0,,,,,,,,,0,,,68,0
37920,note_on,25,0,1,,,,,,,,,0,,,50,80
37920,note_on,7,0,0,,,,,,,,,0,,,69,80
38375,note_on,455,0,0,,,,,,,,,0,,,69,0
38375,note_on,455,0,1,,,,,,,,,0,,,50,0
38400,note_on,25,0,1,,,,,,,,,0,,,47,80
38400,note_on,25,0,0,,,,,,,,,0,,,71,80
38855,note_on,455,0,0,,,,,,,,,0,,,71,0
38855,note_on,455,0,1,,,,,,,,,0,,,47,0
38880,note_on,25,0,0,,,,,,,,,0,,,68,80
38880,note_on,25,0,1,,,,,,,,,0,,,52,80
38935,note_on,55,0,0,,,,,,,,,0,,,68,0
38939,note_on,4,0,0,,,,,,,,,0,,,69,80
38994,note_on,55,0,0,,,,,,,,,0,,,69,0
38999,note_on,5,0,0,,,,,,,,,0,,,68,80
39054,note_on,55,0,0,,,,,,,,,0,,,68,0
39060,note_on,6,0,0,,,,,,,,,0,,,69,80
39115,note_on,55,0,0,,,,,,,,,0,,,69,0
39119,note_on,4,0,0,,,,,,,,,0,,,68,80
39174,note_on,55,0,0,,,,,,,,,0,,,68,0
39179,note_on,5,0,0,,,,,,,,,0,,,69,80
39234,note_on,55,0,0,,,,,,,,,0,,,69,0
39240,note_on,6,0,0,,,,,,,,,0,,,68,80
39295,note_on,55,0,0,,,,,,,,,0,,,68,0
39299,note_on,4,0,0,,,,,,,,,0,,,69,80
39335,note_on,455,0,1,,,,,,,,,0,,,52,0
39354,note_on,55,0,0,,,,,,,,,0,,,69,0
39359,note_on,5,0,0,,,,,,,,,0,,,68,80
39360,note_on,25,0,1,,,,,,,,,0,,,52,80
39414,note_on,55,0,0,,,,,,,,,0,,,68,0
39420,note_on,6,0,0,,,,,,,,,0,,,69,80
39475,note_on,55,0,0,,,,,,,,,0,,,69,0
39479,note_on,4,0,0,,,,,,,,,0,,,68,80
39534,note_on,55,0,0,,,,,,,,,0,,,68,0
39539,note_on,5,0,0,,,,,,,,,0,,,69,80
39594,note_on,55,0,0,,,,,,,,,0,,,69,0
39600,note_on,6,0,0,,,,,,,,,0,,,66,80
39815,note_on,455,0,1,,,,,,,,,0,,,52,0
39827,note_on,227,0,0,,,,,,,,,0,,,66,0
39840,note_on,13,0,0,,,,,,,,,0,,,64,80
39840,note_on,25,0,1,,,,,,,,,0,,,50,80
40295,note_on,455,0,1,,,,,,,,,0,,,50,0
40295,note_on,455,0,0,,,,,,,,,0,,,64,0
40320,note_on,25,0,1,,,,,,,,,0,,,49,80
40320,note_on,25,0,0,,,,,,,,,0,,,76,80
40775,note_on,455,0,1,,,,,,,,,0,,,49,0
40775,note_on,455,0,0,,,,,,,,,0,,,76,0
40800,note_on,25,0,0,,,,,,,,,0,,,74,80
40800,note_on,25,0,1,,,,,,,,,0,,,45,80
41027,note_on,227,0,0,,,,,,,,,0,,,74,0
41040,note_on,13,0,0,,,,,,,,,0,,,73,80
41255,note_on,455,0,1,,,,,,,,,0,,,45,0
41267,note_on,227,0,0,,,,,,,,,0,,,73,0
41280,note_on,25,0,1,,,,,,,,,0,,,49,80
41280,note_on,13,0,0,,,,,,,,,0,,,71,80
41507,note_on,227,0,0,,,,,,,,,0,,,71,0
41520,note_on,13,0,0,,,,,,,,,0,,,69,80
41735,note_on,455,0,1,,,,,,,,,0,,,49,0
41747,note_on,227,0,0,,,,,,,,,0,,,69,0
41760,note_on,13,0,0,,,,,,,,,0,,,78,80
41760,note_on,25,0,1,,,,,,,,,0,,,51,80
42215,note_on,455,0,0,,,,,,,,,0,,,78,0
42240,note_on,25,0,0,,,,,,,,,0,,,71,80
42671,note_on,911,0,1,,,,,,,,,0,,,51,0
42695,note_on,455,0,0,,,,,,,,,0,,,71,0
42720,note_on,49,0,1,,,,,,,,,0,,,52,80
42720,note_on,25,0,0,,,,,,,,,0,,,80,80
42947,note_on,227,0,0,,,,,,,,,0,,,80,0
42960,note_on,13,0,0,,,,,,,,,0,,,76,80
43175,note_on,455,0,1,,,,,,,,,0,,,52,0
43187,note_on,227,0,0,,,,,,,,,0,,,76,0
43200,note_on,13,0,0,,,,,,,,,0,,,81,80
43200,note_on,25,0,1,,,,,,,,,0,,,54,80
43427,note_on,227,0,0,,,,,,,,,0,,,81,0
43440,note_on,13,0,0,,,,,,,,,0,,,73,80
43655,note_on,455,0,1,,,,,,,,,0,,,54,0
43667,note_on,227,0,0,,,,,,,,,0,,,73,0
43680,note_on,25,0,1,,,,,,,,,0,,,59,80
43680,note_on,13,0,0,,,,,,,,,0,,,75,80
44135,note_on,455,0,1,,,,,,,,,0,,,59,0
44160,note_on,25,0,1,,,,,,,,,0,,,47,80
44591,note_on,911,0,0,,,,,,,,,0,,,75,0
44615,note_on,455,0,1,,,,,,,,,0,,,47,0
44640,note_on,25,0,1,,,,,,,,,0,,,52,80
44640,note_on,49,0,0,,,,,,,,,0,,,76,80
45095,note_on,455,0,1,,,,,,,,,0,,,52,0
45120,note_on,25,0,1,,,,,,,,,0,,,64,80
45347,note_on,227,0,1,,,,,,,,,0,,,64,0
45360,note_on,13,0,1,,,,,,,,,0,,,62,80
45587,note_on,227,0,1,,,,,,,,,0,,,62,0
45600,note_on,13,0,1,,,,,,,,,0,,,61,80
45827,note_on,227,0,1,,,,,,,,,0,,,61,0
45840,note_on,13,0,1,,,,,,,,,0,,,59,80
46007,note_on,1367,0,0,,,,,,,,,0,,,76,0
46067,note_on,227,0,1,,,,,,,,,0,,,59,0
46080,note_on,13,0,1,,,,,,,,,0,,,61,80
46080,note_on,73,0,0,,,,,,,,,0,,,76,80
46307,note_on,227,0,1,,,,,,,,,0,,,61,0
46320,note_on,13,0,1,,,,,,,,,0,,,64,80
46535,note_on,455,0,0,,,,,,,,,0,,,76,0
46547,note_on,227,0,1,,,,,,,,,0,,,64,0
46560,note_on,25,0,0,,,,,,,,,0,,,85,80
46560,note_on,13,0,1,,,,,,,,,0,,,58,80
46787,note_on,227,0,1,,,,,,,,,0,,,58,0
46800,note_on,13,0,1,,,,,,,,,0,,,61,80
47027,note_on,227,0,1,,,,,,,,,0,,,61,0
47040,note_on,13,0,1,,,,,,,,,0,,,54,80
47243,note_on,683,0,0,,,,,,,,,0,,,85,0
47267,note_on,227,0,1,,,,,,,,,0,,,54,0
47280,note_on,37,0,0,,,,,,,,,0,,,76,80
47280,note_on,13,0,1,,,,,,,,,0,,,58,80
47507,note_on,227,0,0,,,,,,,,,0,,,76,0
47507,note_on,227,0,1,,,,,,,,,0,,,58,0
47520,note_on,13,0,1,,,,,,,,,0,,,59,80
47520,note_on,13,0,0,,,,,,,,,0,,,74,80
47747,note_on,227,0,1,,,,,,,,,0,,,59,0
47760,note_on,13,0,1,,,,,,,,,0,,,62,80
47975,note_on,455,0,0,,,,,,,,,0,,,74,0
47987,note_on,227,0,1,,,,,,,,,0,,,62,0
48000,note_on,13,0,1,,,,,,,,,0,,,56,80
48000,note_on,25,0,0,,,,,,,,,0,,,83,80
48227,note_on,227,0,1,,,,,,,,,0,,,56,0
48240,note_on,13,0,1,,,,,,,,,0,,,59,80
48467,note_on,227,0,1,,,,,,,,,0,,,59,0
48480,note_on,13,0,1,,,,,,,,,0,,,52,80
48683,note_on,683,0,0,,,,,,,,,0,,,83,0
48707,note_on,227,0,1,,,,,,,,,0,,,52,0
48720,note_on,13,0,1,,,,,,,,,0,,,56,80
48720,note_on,37,0,0,,,,,,,,,0,,,74,80
48947,note_on,227,0,1,,,,,,,,,0,,,56,0
48947,note_on,227,0,0,,,,,,,,,0,,,74,0
48960,note_on,13,0,0,,,,,,,,,0,,,73,80
48960,note_on,13,0,1,,,,,,,,,0,,,57,80
49187,note_on,227,0,0,,,,,,,,,0,,,73,0
49200,note_on,13,0,0,,,,,,,,,0,,,76,80
49427,note_on,227,0,0,,,,,,,,,0,,,76,0
49440,note_on,13,0,0,,,,,,,,,0,,,74,80
49667,note_on,227,0,0,,,,,,,,,0,,,74,0
49680,note_on,13,0,0,,,,,,,,,0,,,73,80
49871,note_on,911,0,1,,,,,,,,,0,,,57,0
49907,note_on,227,0,0,,,,,,,,,0,,,73,0
49920,note_on,49,0,1,,,,,,,,,0,,,50,80
49920,note_on,13,0,0,,,,,,,,,0,,,71,80
50147,note_on,227,0,0,,,,,,,,,0,,,71,0
50160,note_on,13,0,0,,,,,,,,,0,,,69,80
50375,note_on,455,0,1,,,,,,,,,0,,,50,0
50387,note_on,227,0,0,,,,,,,,,0,,,69,0
50400,note_on,13,0,0,,,,,,,,,0,,,68,80
50400,note_on,25,0,1,,,,,,,,,0,,,52,80
50627,note_on,227,0,0,,,,,,,,,0,,,68,0
50640,note_on,13,0,0,,,,,,,,,0,,,71,80
50867,note_on,227,0,0,,,,,,,,,0,,,71,0
50880,note_on,13,0,0,,,,,,,,,0,,,64,80
50934,note_on,54,0,0,,,,,,,,,0,,,64,0
50939,note_on,5,0,0,,,,,,,,,0,,,66,80
50993,note_on,54,0,0,,,,,,,,,0,,,66,0
51000,note_on,7,0,0,,,,,,,,,0,,,64,80
51054,note_on,54,0,0,,,,,,,,,0,,,64,0
51059,note_on,5,0,0,,,,,,,,,0,,,66,80
51083,note_on,683,0,1,,,,,,,,,0,,,52,0
51113,note_on,54,0,0,,,,,,,,,0,,,66,0
51120,note_on,7,0,0,,,,,,,,,0,,,64,80
51120,note_on,37,0,1,,,,,,,,,0,,,54,80
51174,note_on,54,0,0,,,,,,,,,0,,,64,0
51179,note_on,5,0,0,,,,,,,,,0,,,66,80
51233,note_on,54,0,0,,,,,,,,,0,,,66,0
51240,note_on,7,0,0,,,,,,,,,0,,,64,80
51294,note_on,54,0,0,,,,,,,,,0,,,64,0
51299,note_on,5,0,0,,,,,,,,,0,,,66,80
51347,note_on,227,0,1,,,,,,,,,0,,,54,0
51353,note_on,54,0,0,,,,,,,,,0,,,66,0
51360,note_on,7,0,0,,,,,,,,,0,,,64,80
51360,note_on,13,0,1,,,,,,,,,0,,,56,80
51414,note_on,54,0,0,,,,,,,,,0,,,64,0
51419,note_on,5,0,0,,,,,,,,,0,,,66,80
51473,note_on,54,0,0,,,,,,,,,0,,,66,0
51480,note_on,7,0,0,,,,,,,,,0,,,64,80
51534,note_on,54,0,0,,,,,,,,,0,,,64,0
51539,note_on,5,0,0,,,,,,,,,0,,,66,80
51587,note_on,227,0,1,,,,,,,,,0,,,56,0
51593,note_on,54,0,0,,,,,,,,,0,,,66,0
51600,note_on,7,0,0,,,,,,,,,0,,,64,80
51600,note_on,13,0,1,,,,,,,,,0,,,52,80
51654,note_on,54,0,0,,,,,,,,,0,,,64,0
51659,note_on,5,0,0,,,,,,,,,0,,,66,80
51713,note_on,54,0,0,,,,,,,,,0,,,66,0
51720,note_on,7,0,0,,,,,,,,,0,,,64,80
51774,note_on,54,0,0,,,,,,,,,0,,,64,0
51779,note_on,5,0,0,,,,,,,,,0,,,66,80
51827,note_on,227,0,1,,,,,,,,,0,,,52,0
51833,note_on,54,0,0,,,,,,,,,0,,,66,0
51840,note_on,7,0,0,,,,,,,,,0,,,76,80
51840,note_on,13,0,1,,,,,,,,,0,,,61,80
52067,note_on,227,0,1,,,,,,,,,0,,,61,0
52067,note_on,227,0,0,,,,,,,,,0,,,76,0
52080,note_on,13,0,1,,,,,,,,,0,,,64,80
52080,note_on,13,0,0,,,,,,,,,0,,,73,80
52307,note_on,227,0,0,,,,,,,,,0,,,73,0
52307,note_on,227,0,1,,,,,,,,,0,,,64,0
52320,note_on,13,0,0,,,,,,,,,0,,,66,80
52320,note_on,13,0,1,,,,,,,,,0,,,58,80
52547,note_on,227,0,1,,,,,,,,,0,,,58,0
52560,note_on,13,0,1,,,,,,,,,0,,,61,80
52787,note_on,227,0,1,,,,,,,,,0,,,61,0
52800,note_on,13,0,1,,,,,,,,,0,,,54,80
53003,note_on,683,0,0,,,,,,,,,0,,,66,0
53027,note_on,227,0,1,,,,,,,,,0,,,54,0
53040,note_on,13,0,1,,,,,,,,,0,,,58,80
53040,note_on,37,0,0,,,,,,,,,0,,,76,80
53267,note_on,227,0,0,,,,,,,,,0,,,76,0
53267,note_on,227,0,1,,,,,,,,,0,,,58,0
53280,note_on,13,0,1,,,,,,,,,0,,,59,80
53280,note_on,13,0,0,,,,,,,,,0,,,74,80
53507,note_on,227,0,1,,,,,,,,,0,,,59,0
53507,note_on,227,0,0,,,,,,,,,0,,,74,0
53520,note_on,13,0,0,,,,,,,,,0,,,71,80
53520,note_on,13,0,1,,,,,,,,,0,,,62,80
53747,note_on,227,0,1,,,,,,,,,0,,,62,0
53747,note_on,227,0,0,,,,,,,,,0,,,71,0
53760,note_on,13,0,1,,,,,,,,,0,,,56,80
53760,note_on,13,0,0,,,,,,,,,0,,,64,80
53987,note_on,227,0,1,,,,,,,,,0,,,56,0
54000,note_on,13,0,1,,,,,,,,,0,,,59,80
54227,note_on,227,0,1,,,,,,,,,0,,,59,0
54240,note_on,13,0,1,,,,,,,,,0,,,52,80
54443,note_on,683,0,0,,,,,,,,,0,,,64,0
54467,note_on,227,0,1,,,,,,,,,0,,,52,0
54480,note_on,37,0,0,,,,,,,,,0,,,74,80
54480,note_on,13,0,1,,,,,,,,,0,,,56,80
54707,note_on,227,0,1,,,,,,,,,0,,,56,0
54707,note_on,227,0,0,,,,,,,,,0,,,74,0
54720,note_on,13,0,1,,,,,,,,,0,,,57,80
54720,note_on,13,0,0,,,,,,,,,0,,,73,80
54871,note_on,151,0,0,,,,,,,,,0,,,73,0
54880,note_on,9,0,0,,,,,,,,,0,,,71,80
54947,note_on,227,0,1,,,,,,,,,0,,,57,0
54960,note_on,13,0,1,,,,,,,,,0,,,50,80
55031,note_on,151,0,0,,,,,,,,,0,,,71,0
55040,note_on,9,0,0,,,,,,,,,0,,,69,80
55187,note_on,227,0,1,,,,,,,,,0,,,50,0
55191,note_on,151,0,0,,,,,,,,,0,,,69,0
55200,note_on,9,0,0,,,,,,,,,0,,,68,80
55200,note_on,13,0,1,,,,,,,,,0,,,52,80
55255,note_on,55,0,0,,,,,,,,,0,,,68,0
55259,note_on,4,0,0,,,,,,,,,0,,,69,80
55314,note_on,55,0,0,,,,,,,,,0,,,69,0
55319,note_on,5,0,0,,,,,,,,,0,,,68,80
55374,note_on,55,0,0,,,,,,,,,0,,,68,0
55380,note_on,6,0,0,,,,,,,,,0,,,69,80
55435,note_on,55,0,0,,,,,,,,,0,,,69,0
55439,note_on,4,0,0,,,,,,,,,0,,,68,80
55494,note_on,55,0,0,,,,,,,,,0,,,68,0
55499,note_on,5,0,0,,,,,,,,,0,,,69,80
55554,note_on,55,0,0,,,,,,,,,0,,,69,0
55560,note_on,6,0,0,,,,,,,,,0,,,68,80
55615,note_on,55,0,0,,,,,,,,,0,,,68,0
55619,note_on,4,0,0,,,,,,,,,0,,,69,80
55655,note_on,455,0,1,,,,,,,,,0,,,52,0
55674,note_on,55,0,0,,,,,,,,,0,,,69,0
55679,note_on,5,0,0,,,,,,,,,0,,,68,80
55680,note_on,25,0,1,,,,,,,,,0,,,40,80
55734,note_on,55,0,0,,,,,,,,,0,,,68,0
55740,note_on,6,0,0,,,,,,,,,0,,,69,80
55795,note_on,55,0,0,,,,,,,,,0,,,69,0
55799,note_on,4,0,0,,,,,,,,,0,,,68,80
55854,note_on,55,0,0,,,,,,,,,0,,,68,0
55859,note_on,5,0,0,,,,,,,,,0,,,69,80
55914,note_on,55,0,0,,,,,,,,,0,,,69,0
55920,note_on,6,0,0,,,,,,,,,0,,,69,80
56135,note_on,455,0,1,,,,,,,,,0,,,40,0
56147,note_on,227,0,0,,,,,,,,,0,,,69,0
56160,note_on,25,0,1,,,,,,,,,0,,,57,80
56160,note_on,13,0,0,,,,,,,,,0,,,69,80
56615,note_on,455,0,1,,,,,,,,,0,,,57,0
56640,note_on,25,0,1,,,,,,,,,0,,,52,80
57095,note_on,455,0,1,,,,,,,,,0,,,52,0
57120,note_on,25,0,1,,,,,,,,,0,,,45,80
57527,note_on,1367,0,0,,,,,,,,,0,,,69,0
57528,end_of_track,1,1,0,,,,,,,,,,,,,
57575,note_on,455,0,1,,,,,,,,,0,,,45,0
57576,end_of_track,1,1,1,,,,,,,,,,,,,
