tick,type,time,meta,track,numerator,denominator,clocks_per_click,notated_32nd_notes_per_beat,key,tempo,control,value,channel,program,port,note,velocity
29934,note_on,55,0,0,,,,,,,,,0,,,71,0
29939,note_on,5,0,0,,,,,,,,,0,,,72,80
29994,note_on,55,0,0,,,,,,,,,0,,,72,0
30000,note_on,6,0,0,,,,,,,,,0,,,69,80
30113,note_on,113,0,0,,,,,,,,,0,,,69,0
30120,note_on,7,0,0,,,,,,,,,0,,,71,80
30215,note_on,455,0,1,,,,,,,,,0,,,50,0
30233,note_on,113,0,0,,,,,,,,,0,,,71,0
30240,note_on,25,0,1,,,,,,,,,0,,,48,80
30240,note_on,7,0,0,,,,,,,,,0,,,72,80
30923,note_on,683,0,0,,,,,,,,,0,,,72,0
30960,note_on,37,0,0,,,,,,,,,0,,,71,80
31151,note_on,911,0,1,,,,,,,,,0,,,48,0
31187,note_on,227,0,0,,,,,,,,,0,,,71,0
31200,note_on,13,0,0,,,,,,,,,0,,,72,80
31427,note_on,227,0,0,,,,,,,,,0,,,72,0
31440,note_on,13,0,0,,,,,,,,,0,,,74,80
31667,note_on,227,0,0,,,,,,,,,0,,,74,0
31680,note_on,13,0,0,,,,,,,,,0,,,71,80
31680,note_on,529,0,1,,,,,,,,,0,,,43,80
31735,note_on,55,0,0,,,,,,,,,0,,,71,0
31739,note_on,4,0,0,,,,,,,,,0,,,72,80
31794,note_on,55,0,0,,,,,,,,,0,,,72,0
31799,note_on,5,0,0,,,,,,,,,0,,,71,80
31854,note_on,55,0,0,,,,,,,,,0,,,71,0
31860,note_on,6,0,0,,,,,,,,,0,,,72,80
31915,note_on,55,0,0,,,,,,,,,0,,,72,0
31919,note_on,4,0,0,,,,,,,,,0,,,71,80
31974,note_on,55,0,0,,,,,,,,,0,,,71,0
31979,note_on,5,0,0,,,,,,,,,0,,,72,80
32034,note_on,55,0,0,,,,,,,,,0,,,72,0
32040,note_on,6,0,0,,,,,,,,,0,,,71,80
32095,note_on,55,0,0,,,,,,,,,0,,,71,0
32099,note_on,4,0,0,,,,,,,,,0,,,72,80
32135,note_on,455,0,1,,,,,,,,,0,,,43,0
32154,note_on,55,0,0,,,,,,,,,0,,,72,0
32159,note_on,5,0,0,,,,,,,,,0,,,71,80
32160,note_on,25,0,1,,,,,,,,,0,,,50,80
32214,note_on,55,0,0,,,,,,,,,0,,,71,0
32220,note_on,6,0,0,,,,,,,,,0,,,72,80
32275,note_on,55,0,0,,,,,,,,,0,,,72,0
32279,note_on,4,0,0,,,,,,,,,0,,,71,80
32334,note_on,55,0,0,,,,,,,,,0,,,71,0
32339,note_on,5,0,0,,,,,,,,,0,,,72,80
32394,note_on,55,0,0,,,,,,,,,0,,,72,0
32400,note_on,6,0,0,,,,,,,,,0,,,69,80
32615,note_on,455,0,1,,,,,,,,,0,,,50,0
32627,note_on,227,0,0,,,,,,,,,0,,,69,0
32640,note_on,13,0,0,,,,,,,,,0,,,67,80
32640,note_on,25,0,1,,,,,,,,,0,,,52,80
33095,note_on,455,0,0,,,,,,,,,0,,,67,0
33095,note_on,455,0,1,,,,,,,,,0,,,52,0
33120,note_on,25,0,1,,,,,,,,,0,,,48,80
33120,note_on,25,0,0,,,,,,,,,0,,,69,80
33347,note_on,227,0,0,,,,,,,,,0,,,69,0
33360,note_on,13,0,0,,,,,,,,,0,,,64,80
33575,note_on,455,0,1,,,,,,,,,0,,,48,0
33587,note_on,227,0,0,,,,,,,,,0,,,64,0
33600,note_on,13,0,0,,,,,,,,,0,,,66,80
33600,note_on,25,0,1,,,,,,,,,0,,,50,80
33655,note_on,55,0,0,,,,,,,,,0,,,66,0
33659,note_on,4,0,0,,,,,,,,,0,,,67,80
33714,note_on,55,0,0,,,,,,,,,0,,,67,0
33719,note_on,5,0,0,,,,,,,,,0,,,66,80
33774,note_on,55,0,0,,,,,,,,,0,,,66,0
33780,note_on,6,0,0,,,,,,,,,0,,,67,80
33835,note_on,55,0,0,,,,,,,,,0,,,67,0
33839,note_on,4,0,0,,,,,,,,,0,,,66,80
33894,note_on,55,0,0,,,,,,,,,0,,,66,0
33899,note_on,5,0,0,,,,,,,,,0,,,67,80
33954,note_on,55,0,0,,,,,,,,,0,,,67,0
33960,note_on,6,0,0,,,,,,,,,0,,,66,80
34015,note_on,55,0,0,,,,,,,,,0,,,66,0
34019,note_on,4,0,0,,,,,,,,,0,,,67,80
34055,note_on,455,0,1,,,,,,,,,0,,,50,0
34074,note_on,55,0,0,,,,,,,,,0,,,67,0
34079,note_on,5,0,0,,,,,,,,,0,,,66,80
34080,note_on,25,0,1,,,,,,,,,0,,,38,80
34134,note_on,55,0,0,,,,,,,,,0,,,66,0
34140,note_on,6,0,0,,,,,,,,,0,,,67,80
34195,note_on,55,0,0,,,,,,,,,0,,,67,0
34199,note_on,4,0,0,,,,,,,,,0,,,66,80
34254,note_on,55,0,0,,,,,,,,,0,,,66,0
34259,note_on,5,0,0,,,,,,,,,0,,,67,80
34314,note_on,55,0,0,,,,,,,,,0,,,67,0
34320,note_on,6,0,0,,,,,,,,,0,,,67,80
34535,note_on,455,0,1,,,,,,,,,0,,,38,0
34547,note_on,227,0,0,,,,,,,,,0,,,67,0
34559,set_tempo,12,1,0,,,,,,500000,,,,,,,
34560,note_on,0,0,0,,,,,,,,,0,,,67,80
34560,note_on,25,0,1,,,,,,,,,0,,,43,80
34560,set_tempo,1,1,0,,,,,,1000000,,,,,,,
35927,note_on,1367,0,0,,,,,,,,,0,,,67,0
35927,note_on,1367,0,1,,,,,,,,,0,,,43,0
36000,set_tempo,0,1,0,,,,,,500000,,,,,,,
36000,note_on,0,0,0,,,,,,,,,0,,,74,80
36000,time_signature,73,1,0,3,4,24,8,,,,,,,,,
36000,note_on,0,0,1,,,,,,,,,0,,,55,80
36000,key_signature,0,1,0,,,,,G,,,,,,,,
36000,key_signature,73,1,1,,,,,G,,,,,,,,
36455,note_on,455,0,0,,,,,,,,,0,,,74,0
36480,note_on,25,0,0,,,,,,,,,0,,,72,80
36707,note_on,227,0,0,,,,,,,,,0,,,72,0
36720,note_on,13,0,0,,,,,,,,,0,,,71,80
36911,note_on,911,0,1,,,,,,,,,0,,,55,0
36947,note_on,227,0,0,,,,,,,,,0,,,71,0
36960,note_on,13,0,0,,,,,,,,,0,,,69,80
37187,note_on,227,0,0,,,,,,,,,0,,,69,0
37200,note_on,13,0,0,,,,,,,,,0,,,67,80
37427,note_on,227,0,0,,,,,,,,,0,,,67,0
37440,note_on,13,0,0,,,,,,,,,0,,,76,80
37440,note_on,529,0,1,,,,,,,,,0,,,48,80
37895,note_on,455,0,1,,,,,,,,,0,,,48,0
37895,note_on,455,0,0,,,,,,,,,0,,,76,0
37920,note_on,25,0,0,,,,,,,,,0,,,74,80
37920,note_on,25,0,1,,,,,,,,,0,,,47,80
37974,note_on,54,0,0,,,,,,,,,0,,,74,0
37979,note_on,5,0,0,,,,,,,,,0,,,76,80
38033,note_on,54,0,0,,,,,,,,,0,,,76,0
38040,note_on,7,0,0,,,,,,,,,0,,,74,80
38094,note_on,54,0,0,,,,,,,,,0,,,74,0
38099,note_on,5,0,0,,,,,,,,,0,,,76,80
38153,note_on,54,0,0,,,,,,,,,0,,,76,0
38160,note_on,7,0,0,,,,,,,,,0,,,74,80
38214,note_on,54,0,0,,,,,,,,,0,,,74,0
38219,note_on,5,0,0,,,,,,,,,0,,,76,80
38273,note_on,54,0,0,,,,,,,,,0,,,76,0
38280,note_on,7,0,0,,,,,,,,,0,,,74,80
38334,note_on,54,0,0,,,,,,,,,0,,,74,0
38339,note_on,5,0,0,,,,,,,,,0,,,76,80
38393,note_on,54,0,0,,,,,,,,,0,,,76,0
38400,note_on,7,0,0,,,,,,,,,0,,,74,80
38454,note_on,54,0,0,,,,,,,,,0,,,74,0
38459,note_on,5,0,0,,,,,,,,,0,,,76,80
38513,note_on,54,0,0,,,,,,,,,0,,,76,0
38520,note_on,7,0,0,,,,,,,,,0,,,74,80
38574,note_on,54,0,0,,,,,,,,,0,,,74,0
38579,note_on,5,0,0,,,,,,,,,0,,,76,80
38633,note_on,54,0,0,,,,,,,,,0,,,76,0
38640,note_on,7,0,0,,,,,,,,,0,,,74,80
38694,note_on,54,0,0,,,,,,,,,0,,,74,0
38699,note_on,5,0,0,,,,,,,,,0,,,76,80
38753,note_on,54,0,0,,,,,,,,,0,,,76,0
38760,note_on,7,0,0,,,,,,,,,0,,,74,80
38814,note_on,54,0,0,,,,,,,,,0,,,74,0
38819,note_on,5,0,0,,,,,,,,,0,,,76,80
38831,note_on,911,0,1,,,,,,,,,0,,,47,0
38873,note_on,54,0,0,,,,,,,,,0,,,76,0
38880,note_on,49,0,1,,,,,,,,,0,,,45,80
38880,note_on,7,0,0,,,,,,,,,0,,,72,80
39791,note_on,911,0,0,,,,,,,,,0,,,72,0
39791,note_on,911,0,1,,,,,,,,,0,,,45,0
40320,note_on,529,0,0,,,,,,,,,0,,,72,80
40320,note_on,529,0,1,,,,,,,,,0,,,50,80
40775,note_on,455,0,0,,,,,,,,,0,,,72,0
40800,note_on,25,0,0,,,,,,,,,0,,,71,80
41027,note_on,227,0,0,,,,,,,,,0,,,71,0
41040,note_on,13,0,0,,,,,,,,,0,,,69,80
41231,note_on,911,0,1,,,,,,,,,0,,,50,0
41267,note_on,227,0,0,,,,,,,,,0,,,69,0
41280,note_on,13,0,0,,,,,,,,,0,,,67,80
41507,note_on,227,0,0,,,,,,,,,0,,,67,0
41520,note_on,13,0,0,,,,,,,,,0,,,66,80
41747,note_on,227,0,0,,,,,,,,,0,,,66,0
41760,note_on,529,0,1,,,,,,,,,0,,,59,80
41760,note_on,13,0,0,,,,,,,,,0,,,74,80
42215,note_on,455,0,0,,,,,,,,,0,,,74,0
42215,note_on,455,0,1,,,,,,,,,0,,,59,0
42240,note_on,25,0,1,,,,,,,,,0,,,57,80
42240,note_on,25,0,0,,,,,,,,,0,,,72,80
42294,note_on,54,0,0,,,,,,,,,0,,,72,0
42299,note_on,5,0,0,,,,,,,,,0,,,74,80
42353,note_on,54,0,0,,,,,,,,,0,,,74,0
42360,note_on,7,0,0,,,,,,,,,0,,,72,80
42414,note_on,54,0,0,,,,,,,,,0,,,72,0
42419,note_on,5,0,0,,,,,,,,,0,,,74,80
42473,note_on,54,0,0,,,,,,,,,0,,,74,0
42480,note_on,7,0,0,,,,,,,,,0,,,72,80
42534,note_on,54,0,0,,,,,,,,,0,,,72,0
42539,note_on,5,0,0,,,,,,,,,0,,,74,80
42593,note_on,54,0,0,,,,,,,,,0,,,74,0
42600,note_on,7,0,0,,,,,,,,,0,,,72,80
42654,note_on,54,0,0,,,,,,,,,0,,,72,0
42659,note_on,5,0,0,,,,,,,,,0,,,74,80
42695,note_on,455,0,1,,,,,,,,,0,,,57,0
42713,note_on,54,0,0,,,,,,,,,0,,,74,0
42720,note_on,25,0,1,,,,,,,,,0,,,50,80
42720,note_on,7,0,0,,,,,,,,,0,,,72,80
42774,note_on,54,0,0,,,,,,,,,0,,,72,0
42779,note_on,5,0,0,,,,,,,,,0,,,74,80
42833,note_on,54,0,0,,,,,,,,,0,,,74,0
42840,note_on,7,0,0,,,,,,,,,0,,,72,80
42894,note_on,54,0,0,,,,,,,,,0,,,72,0
42899,note_on,5,0,0,,,,,,,,,0,,,74,80
42953,note_on,54,0,0,,,,,,,,,0,,,74,0
42960,note_on,7,0,0,,,,,,,,,0,,,72,80
43014,note_on,54,0,0,,,,,,,,,0,,,72,0
43019,note_on,5,0,0,,,,,,,,,0,,,74,80
43073,note_on,54,0,0,,,,,,,,,0,,,74,0
43080,note_on,7,0,0,,,,,,,,,0,,,72,80
43134,note_on,54,0,0,,,,,,,,,0,,,72,0
43139,note_on,5,0,0,,,,,,,,,0,,,74,80
43175,note_on,455,0,1,,,,,,,,,0,,,50,0
43193,note_on,54,0,0,,,,,,,,,0,,,74,0
43200,note_on,25,0,1,,,,,,,,,0,,,55,80
43200,note_on,7,0,0,,,,,,,,,0,,,71,80
43255,note_on,55,0,0,,,,,,,,,0,,,71,0
43259,note_on,4,0,0,,,,,,,,,0,,,72,80
43314,note_on,55,0,0,,,,,,,,,0,,,72,0
43319,note_on,5,0,0,,,,,,,,,0,,,71,80
43374,note_on,55,0,0,,,,,,,,,0,,,71,0
43380,note_on,6,0,0,,,,,,,,,0,,,72,80
43435,note_on,55,0,0,,,,,,,,,0,,,72,0
43439,note_on,4,0,0,,,,,,,,,0,,,71,80
43494,note_on,55,0,0,,,,,,,,,0,,,71,0
43499,note_on,5,0,0,,,,,,,,,0,,,72,80
43554,note_on,55,0,0,,,,,,,,,0,,,72,0
43560,note_on,6,0,0,,,,,,,,,0,,,71,80
43615,note_on,55,0,0,,,,,,,,,0,,,71,0
43619,note_on,4,0,0,,,,,,,,,0,,,72,80
43655,note_on,455,0,1,,,,,,,,,0,,,55,0
43674,note_on,55,0,0,,,,,,,,,0,,,72,0
43679,note_on,5,0,0,,,,,,,,,0,,,71,80
43680,note_on,25,0,1,,,,,,,,,0,,,50,80
43734,note_on,55,0,0,,,,,,,,,0,,,71,0
43740,note_on,6,0,0,,,,,,,,,0,,,72,80
43795,note_on,55,0,0,,,,,,,,,0,,,72,0
43799,note_on,4,0,0,,,,,,,,,0,,,71,80
43854,note_on,55,0,0,,,,,,,,,0,,,71,0
43859,note_on,5,0,0,,,,,,,,,0,,,72,80
43914,note_on,55,0,0,,,,,,,,,0,,,72,0
43920,note_on,6,0,0,,,,,,,,,0,,,69,80
44135,note_on,455,0,1,,,,,,,,,0,,,50,0
44147,note_on,227,0,0,,,,,,,,,0,,,69,0
44160,note_on,25,0,1,,,,,,,,,0,,,52,80
44160,note_on,13,0,0,,,,,,,,,0,,,67,80
44615,note_on,455,0,0,,,,,,,,,0,,,67,0
44615,note_on,455,0,1,,,,,,,,,0,,,52,0
44640,note_on,25,0,1,,,,,,,,,0,,,48,80
44640,note_on,25,0,0,,,,,,,,,0,,,69,80
45095,note_on,455,0,1,,,,,,,,,0,,,48,0
45095,note_on,455,0,0,,,,,,,,,0,,,69,0
45120,note_on,25,0,1,,,,,,,,,0,,,50,80
45120,note_on,25,0,0,,,,,,,,,0,,,66,80
45175,note_on,55,0,0,,,,,,,,,0,,,66,0
45179,note_on,4,0,0,,,,,,,,,0,,,67,80
45234,note_on,55,0,0,,,,,,,,,0,,,67,0
45239,note_on,5,0,0,,,,,,,,,0,,,66,80
45294,note_on,55,0,0,,,,,,,,,0,,,66,0
45300,note_on,6,0,0,,,,,,,,,0,,,67,80
45355,note_on,55,0,0,,,,,,,,,0,,,67,0
45359,note_on,4,0,0,,,,,,,,,0,,,66,80
45414,note_on,55,0,0,,,,,,,,,0,,,66,0
45419,note_on,5,0,0,,,,,,,,,0,,,67,80
45474,note_on,55,0,0,,,,,,,,,0,,,67,0
45480,note_on,6,0,0,,,,,,,,,0,,,66,80
45535,note_on,55,0,0,,,,,,,,,0,,,66,0
45539,note_on,4,0,0,,,,,,,,,0,,,67,80
45575,note_on,455,0,1,,,,,,,,,0,,,50,0
45594,note_on,55,0,0,,,,,,,,,0,,,67,0
45599,note_on,5,0,0,,,,,,,,,0,,,66,80
45600,note_on,25,0,1,,,,,,,,,0,,,38,80
45654,note_on,55,0,0,,,,,,,,,0,,,66,0
45660,note_on,6,0,0,,,,,,,,,0,,,67,80
45715,note_on,55,0,0,,,,,,,,,0,,,67,0
45719,note_on,4,0,0,,,,,,,,,0,,,66,80
45774,note_on,55,0,0,,,,,,,,,0,,,66,0
45779,note_on,5,0,0,,,,,,,,,0,,,67,80
45834,note_on,55,0,0,,,,,,,,,0,,,67,0
45840,note_on,6,0,0,,,,,,,,,0,,,67,80
46055,note_on,455,0,1,,,,,,,,,0,,,38,0
46067,note_on,227,0,0,,,,,,,,,0,,,67,0
46080,note_on,13,0,0,,,,,,,,,0,,,67,80
46080,note_on,25,0,1,,,,,,,,,0,,,43,80
47447,note_on,1367,0,1,,,,,,,,,0,,,43,0
47447,note_on,1367,0,0,,,,,,,,,0,,,67,0
47520,note_on,73,0,0,,,,,,,,,0,,,69,80
47520,note_on,73,0,1,,,,,,,,,0,,,62,80
47975,note_on,455,0,0,,,,,,,,,0,,,69,0
48000,note_on,25,0,0,,,,,,,,,0,,,67,80
48227,note_on,227,0,0,,,,,,,,,0,,,67,0
48240,note_on,13,0,0,,,,,,,,,0,,,66,80
48431,note_on,911,0,1,,,,,,,,,0,,,62,0
48467,note_on,227,0,0,,,,,,,,,0,,,66,0
48480,note_on,13,0,0,,,,,,,,,0,,,64,80
48480,note_on,49,0,1,,,,,,,,,0,,,59,80
48707,note_on,227,0,0,,,,,,,,,0,,,64,0
48720,note_on,13,0,0,,,,,,,,,0,,,62,80
48935,note_on,455,0,1,,,,,,,,,0,,,59,0
48947,note_on,227,0,0,,,,,,,,,0,,,62,0
48960,note_on,13,0,0,,,,,,,,,0,,,64,80
48960,note_on,25,0,1,,,,,,,,,0,,,60,80
49187,note_on,227,0,0,,,,,,,,,0,,,64,0
49200,note_on,13,0,0,,,,,,,,,0,,,66,80
49415,note_on,455,0,1,,,,,,,,,0,,,60,0
49427,note_on,227,0,0,,,,,,,,,0,,,66,0
49440,note_on,13,0,0,,,,,,,,,0,,,66,80
49440,note_on,25,0,1,,,,,,,,,0,,,57,80
49495,note_on,55,0,0,,,,,,,,,0,,,66,0
49499,note_on,4,0,0,,,,,,,,,0,,,67,80
49554,note_on,55,0,0,,,,,,,,,0,,,67,0
49559,note_on,5,0,0,,,,,,,,,0,,,66,80
49614,note_on,55,0,0,,,,,,,,,0,,,66,0
49620,note_on,6,0,0,,,,,,,,,0,,,67,80
49675,note_on,55,0,0,,,,,,,,,0,,,67,0
49679,note_on,4,0,0,,,,,,,,,0,,,66,80
49734,note_on,55,0,0,,,,,,,,,0,,,66,0
49739,note_on,5,0,0,,,,,,,,,0,,,67,80
49794,note_on,55,0,0,,,,,,,,,0,,,67,0
49800,note_on,6,0,0,,,,,,,,,0,,,66,80
49855,note_on,55,0,0,,,,,,,,,0,,,66,0
49859,note_on,4,0,0,,,,,,,,,0,,,67,80
49914,note_on,55,0,0,,,,,,,,,0,,,67,0
49919,note_on,5,0,0,,,,,,,,,0,,,66,80
49974,note_on,55,0,0,,,,,,,,,0,,,66,0
49980,note_on,6,0,0,,,,,,,,,0,,,67,80
50035,note_on,55,0,0,,,,,,,,,0,,,67,0
50039,note_on,4,0,0,,,,,,,,,0,,,66,80
50094,note_on,55,0,0,,,,,,,,,0,,,66,0
50099,note_on,5,0,0,,,,,,,,,0,,,67,80
50154,note_on,55,0,0,,,,,,,,,0,,,67,0
50160,note_on,6,0,0,,,,,,,,,0,,,64,80
50273,note_on,113,0,0,,,,,,,,,0,,,64,0
50280,note_on,7,0,0,,,,,,,,,0,,,66,80
50351,note_on,911,0,1,,,,,,,,,0,,,57,0
50393,note_on,113,0,0,,,,,,,,,0,,,66,0
50400,note_on,7,0,0,,,,,,,,,0,,,67,80
50400,note_on,49,0,1,,,,,,,,,0,,,55,80
50855,note_on,455,0,1,,,,,,,,,0,,,55,0
50880,note_on,25,0,1,,,,,,,,,0,,,50,80
51311,note_on,911,0,0,,,,,,,,,0,,,67,0
51335,note_on,455,0,1,,,,,,,,,0,,,50,0
51360,note_on,25,0,1,,,,,,,,,0,,,43,80
51815,note_on,455,0,1,,,,,,,,,0,,,43,0
51840,note_on,529,0,0,,,,,,,,,0,,,74,80
51840,note_on,25,0,1,,,,,,,,,0,,,55,80
52295,note_on,455,0,0,,,,,,,,,0,,,74,0
52320,note_on,25,0,0,,,,,,,,,0,,,72,80
52547,note_on,227,0,0,,,,,,,,,0,,,72,0
52560,note_on,13,0,0,,,,,,,,,0,,,71,80
52751,note_on,911,0,1,,,,,,,,,0,,,55,0
52787,note_on,227,0,0,,,,,,,,,0,,,71,0
52800,note_on,49,0,1,,,,,,,,,0,,,52,80
52800,note_on,13,0,0,,,,,,,,,0,,,69,80
53027,note_on,227,0,0,,,,,,,,,0,,,69,0
53040,note_on,13,0,0,,,,,,,,,0,,,67,80
53255,note_on,455,0,1,,,,,,,,,0,,,52,0
53267,note_on,227,0,0,,,,,,,,,0,,,67,0
53280,note_on,25,0,1,,,,,,,,,0,,,53,80
53280,note_on,13,0,0,,,,,,,,,0,,,69,80
53507,note_on,227,0,0,,,,,,,,,0,,,69,0
53520,note_on,13,0,0,,,,,,,,,0,,,71,80
53747,note_on,227,0,0,,,,,,,,,0,,,71,0
53760,note_on,13,0,0,,,,,,,,,0,,,71,80
53815,note_on,55,0,0,,,,,,,,,0,,,71,0
53819,note_on,4,0,0,,,,,,,,,0,,,72,80
53874,note_on,55,0,0,,,,,,,,,0,,,72,0
53879,note_on,5,0,0,,,,,,,,,0,,,71,80
53934,note_on,55,0,0,,,,,,,,,0,,,71,0
53940,note_on,6,0,0,,,,,,,,,0,,,72,80
53995,note_on,55,0,0,,,,,,,,,0,,,72,0
53999,note_on,4,0,0,,,,,,,,,0,,,71,80
54054,note_on,55,0,0,,,,,,,,,0,,,71,0
54059,note_on,5,0,0,,,,,,,,,0,,,72,80
54114,note_on,55,0,0,,,,,,,,,0,,,72,0
54120,note_on,6,0,0,,,,,,,,,0,,,71,80
54175,note_on,55,0,0,,,,,,,,,0,,,71,0
54179,note_on,4,0,0,,,,,,,,,0,,,72,80
54191,note_on,911,0,1,,,,,,,,,0,,,53,0
54234,note_on,55,0,0,,,,,,,,,0,,,72,0
54239,note_on,5,0,0,,,,,,,,,0,,,71,80
54240,note_on,49,0,1,,,,,,,,,0,,,50,80
54294,note_on,55,0,0,,,,,,,,,0,,,71,0
54300,note_on,6,0,0,,,,,,,,,0,,,72,80
54355,note_on,55,0,0,,,,,,,,,0,,,72,0
54359,note_on,4,0,0,,,,,,,,,0,,,71,80
54414,note_on,55,0,0,,,,,,,,,0,,,71,0
54419,note_on,5,0,0,,,,,,,,,0,,,72,80
54474,note_on,55,0,0,,,,,,,,,0,,,72,0
54480,note_on,6,0,0,,,,,,,,,0,,,69,80
54593,note_on,113,0,0,,,,,,,,,0,,,69,0
54600,note_on,7,0,0,,,,,,,,,0,,,71,80
54695,note_on,455,0,1,,,,,,,,,0,,,50,0
54713,note_on,113,0,0,,,,,,,,,0,,,71,0
54720,note_on,25,0,1,,,,,,,,,0,,,48,80
54720,note_on,7,0,0,,,,,,,,,0,,,72,80
55403,note_on,683,0,0,,,,,,,,,0,,,72,0
55440,note_on,37,0,0,,,,,,,,,0,,,71,80
55631,note_on,911,0,1,,,,,,,,,0,,,48,0
55667,note_on,227,0,0,,,,,,,,,0,,,71,0
55680,note_on,13,0,0,,,,,,,,,0,,,72,80
55907,note_on,227,0,0,,,,,,,,,0,,,72,0
55920,note_on,13,0,0,,,,,,,,,0,,,74,80
56147,note_on,227,0,0,,,,,,,,,0,,,74,0
56160,note_on,13,0,0,,,,,,,,,0,,,71,80
56160,note_on,529,0,1,,,,,,,,,0,,,43,80
56215,note_on,55,0,0,,,,,,,,,0,,,71,0
56219,note_on,4,0,0,,,,,,,,,0,,,72,80
56274,note_on,55,0,0,,,,,,,,,0,,,72,0
56279,note_on,5,0,0,,,,,,,,,0,,,71,80
56334,note_on,55,0,0,,,,,,,,,0,,,71,0
56340,note_on,6,0,0,,,,,,,,,0,,,72,80
56395,note_on,55,0,0,,,,,,,,,0,,,72,0
56399,note_on,4,0,0,,,,,,,,,0,,,71,80
56454,note_on,55,0,0,,,,,,,,,0,,,71,0
56459,note_on,5,0,0,,,,,,,,,0,,,72,80
56514,note_on,55,0,0,,,,,,,,,0,,,72,0
56520,note_on,6,0,0,,,,,,,,,0,,,71,80
56575,note_on,55,0,0,,,,,,,,,0,,,71,0
56579,note_on,4,0,0,,,,,,,,,0,,,72,80
56615,note_on,455,0,1,,,,,,,,,0,,,43,0
56634,note_on,55,0,0,,,,,,,,,0,,,72,0
56639,note_on,5,0,0,,,,,,,,,0,,,71,80
56640,note_on,25,0,1,,,,,,,,,0,,,50,80
56694,note_on,55,0,0,,,,,,,,,0,,,71,0
56700,note_on,6,0,0,,,,,,,,,0,,,72,80
56755,note_on,55,0,0,,,,,,,,,0,,,72,0
56759,note_on,4,0,0,,,,,,,,,0,,,71,80
56814,note_on,55,0,0,,,,,,,,,0,,,71,0
56819,note_on,5,0,0,,,,,,,,,0,,,72,80
56874,note_on,55,0,0,,,,,,,,,0,,,72,0
56880,note_on,6,0,0,,,,,,,,,0,,,69,80
57095,note_on,455,0,1,,,,,,,,,0,,,50,0
57107,note_on,227,0,0,,,,,,,,,0,,,69,0
57120,note_on,25,0,1,,,,,,,,,0,,,52,80
57120,note_on,13,0,0,,,,,,,,,0,,,67,80
57575,note_on,455,0,0,,,,,,,,,0,,,67,0
57575,note_on,455,0,1,,,,,,,,,0,,,52,0
57600,note_on,25,0,1,,,,,,,,,0,,,48,80
57600,note_on,25,0,0,,,,,,,,,0,,,69,80
57827,note_on,227,0,0,,,,,,,,,0,,,69,0
57840,note_on,13,0,0,,,,,,,,,0,,,64,80
58055,note_on,455,0,1,,,,,,,,,0,,,48,0
58067,note_on,227,0,0,,,,,,,,,0,,,64,0
58080,note_on,13,0,0,,,,,,,,,0,,,66,80
58080,note_on,25,0,1,,,,,,,,,0,,,50,80
58135,note_on,55,0,0,,,,,,,,,0,,,66,0
58139,note_on,4,0,0,,,,,,,,,0,,,67,80
58194,note_on,55,0,0,,,,,,,,,0,,,67,0
58199,note_on,5,0,0,,,,,,,,,0,,,66,80
58254,note_on,55,0,0,,,,,,,,,0,,,66,0
58260,note_on,6,0,0,,,,,,,,,0,,,67,80
58315,note_on,55,0,0,,,,,,,,,0,,,67,0
58319,note_on,4,0,0,,,,,,,,,0,,,66,80
58374,note_on,55,0,0,,,,,,,,,0,,,66,0
58379,note_on,5,0,0,,,,,,,,,0,,,67,80
58434,note_on,55,0,0,,,,,,,,,0,,,67,0
58440,note_on,6,0,0,,,,,,,,,0,,,66,80
58495,note_on,55,0,0,,,,,,,,,0,,,66,0
58499,note_on,4,0,0,,,,,,,,,0,,,67,80
58535,note_on,455,0,1,,,,,,,,,0,,,50,0
58554,note_on,55,0,0,,,,,,,,,0,,,67,0
58559,note_on,5,0,0,,,,,,,,,0,,,66,80
58560,note_on,25,0,1,,,,,,,,,0,,,38,80
58614,note_on,55,0,0,,,,,,,,,0,,,66,0
58620,note_on,6,0,0,,,,,,,,,0,,,67,80
58675,note_on,55,0,0,,,,,,,,,0,,,67,0
58679,note_on,4,0,0,,,,,,,,,0,,,66,80
58734,note_on,55,0,0,,,,,,,,,0,,,66,0
58739,note_on,5,0,0,,,,,,,,,0,,,67,80
58794,note_on,55,0,0,,,,,,,,,0,,,67,0
58800,note_on,6,0,0,,,,,,,,,0,,,67,80
59015,note_on,455,0,1,,,,,,,,,0,,,38,0
59027,note_on,227,0,0,,,,,,,,,0,,,67,0
59039,set_tempo,12,1,0,,,,,,500000,,,,,,,
59040,set_tempo,1,1,0,,,,,,1000000,,,,,,,
59040,note_on,0,0,0,,,,,,,,,0,,,67,80
59040,note_on,25,0,1,,,,,,,,,0,,,43,80
60407,note_on,1367,0,0,,,,,,,,,0,,,67,0
60407,note_on,1367,0,1,,,,,,,,,0,,,43,0
60408,end_of_track,1,1,1,,,,,,,,,,,,,
60408,end_of_track,1,1,0,,,,,,,,,,,,,
