tick,type,time,meta,track,numerator,denominator,clocks_per_click,notated_32nd_notes_per_beat,key,tempo,control,value,channel,program,port,note,velocity
26387,note_on,227,0,1,,,,,,,,,0,,,48,0
26387,note_on,227,0,0,,,,,,,,,0,,,81,0
26400,note_on,13,0,0,,,,,,,,,0,,,72,80
26400,note_on,13,0,1,,,,,,,,,0,,,57,80
26627,note_on,227,0,0,,,,,,,,,0,,,72,0
26627,note_on,227,0,1,,,,,,,,,0,,,57,0
26640,note_on,13,0,0,,,,,,,,,0,,,71,80
26640,note_on,13,0,1,,,,,,,,,0,,,55,80
26867,note_on,227,0,0,,,,,,,,,0,,,71,0
26867,note_on,227,0,1,,,,,,,,,0,,,55,0
26880,note_on,13,0,0,,,,,,,,,0,,,79,80
26880,note_on,13,0,1,,,,,,,,,0,,,47,80
27107,note_on,227,0,1,,,,,,,,,0,,,47,0
27107,note_on,227,0,0,,,,,,,,,0,,,79,0
27120,note_on,13,0,0,,,,,,,,,0,,,71,80
27120,note_on,13,0,1,,,,,,,,,0,,,55,80
27347,note_on,227,0,1,,,,,,,,,0,,,55,0
27347,note_on,227,0,0,,,,,,,,,0,,,71,0
27360,note_on,13,0,1,,,,,,,,,0,,,48,80
27360,note_on,13,0,0,,,,,,,,,0,,,69,80
27587,note_on,227,0,1,,,,,,,,,0,,,48,0
27587,note_on,227,0,0,,,,,,,,,0,,,69,0
27600,note_on,13,0,0,,,,,,,,,0,,,74,80
27600,note_on,13,0,1,,,,,,,,,0,,,50,80
27827,note_on,227,0,0,,,,,,,,,0,,,74,0
27827,note_on,227,0,1,,,,,,,,,0,,,50,0
27840,note_on,13,0,1,,,,,,,,,0,,,38,80
27840,note_on,13,0,0,,,,,,,,,0,,,66,80
28067,note_on,227,0,1,,,,,,,,,0,,,38,0
28067,note_on,227,0,0,,,,,,,,,0,,,66,0
28080,note_on,13,0,0,,,,,,,,,0,,,67,80
28080,note_on,13,0,1,,,,,,,,,0,,,43,80
28193,note_on,113,0,0,,,,,,,,,0,,,67,0
28200,note_on,7,0,0,,,,,,,,,0,,,66,80
28313,note_on,113,0,0,,,,,,,,,0,,,66,0
28320,note_on,7,0,0,,,,,,,,,0,,,67,80
28433,note_on,113,0,0,,,,,,,,,0,,,67,0
28440,note_on,7,0,0,,,,,,,,,0,,,69,80
28553,note_on,113,0,0,,,,,,,,,0,,,69,0
28560,note_on,7,0,0,,,,,,,,,0,,,71,80
28673,note_on,113,0,0,,,,,,,,,0,,,71,0
28680,note_on,7,0,0,,,,,,,,,0,,,67,80
28763,note_on,683,0,1,,,,,,,,,0,,,43,0
28793,note_on,113,0,0,,,,,,,,,0,,,67,0
28800,note_on,37,0,1,,,,,,,,,0,,,45,80
28800,note_on,7,0,0,,,,,,,,,0,,,72,80
28913,note_on,113,0,0,,,,,,,,,0,,,72,0
28920,note_on,7,0,0,,,,,,,,,0,,,71,80
29033,note_on,113,0,0,,,,,,,,,0,,,71,0
29040,note_on,7,0,0,,,,,,,,,0,,,72,80
29153,note_on,113,0,0,,,,,,,,,0,,,72,0
29160,note_on,7,0,0,,,,,,,,,0,,,74,80
29273,note_on,113,0,0,,,,,,,,,0,,,74,0
29280,note_on,7,0,0,,,,,,,,,0,,,76,80
29393,note_on,113,0,0,,,,,,,,,0,,,76,0
29400,note_on,7,0,0,,,,,,,,,0,,,72,80
29483,note_on,683,0,1,,,,,,,,,0,,,45,0
29513,note_on,113,0,0,,,,,,,,,0,,,72,0
29520,note_on,7,0,0,,,,,,,,,0,,,74,80
29520,note_on,37,0,1,,,,,,,,,0,,,47,80
29633,note_on,113,0,0,,,,,,,,,0,,,74,0
29640,note_on,7,0,0,,,,,,,,,0,,,76,80
29753,note_on,113,0,0,,,,,,,,,0,,,76,0
29760,note_on,7,0,0,,,,,,,,,0,,,78,80
29873,note_on,113,0,0,,,,,,,,,0,,,78,0
29880,note_on,7,0,0,,,,,,,,,0,,,74,80
29975,note_on,455,0,1,,,,,,,,,0,,,47,0
29993,note_on,113,0,0,,,,,,,,,0,,,74,0
30000,note_on,7,0,0,,,,,,,,,0,,,79,80
30000,note_on,25,0,1,,,,,,,,,0,,,52,80
30227,note_on,227,0,1,,,,,,,,,0,,,52,0
30227,note_on,227,0,0,,,,,,,,,0,,,79,0
30240,note_on,13,0,1,,,,,,,,,0,,,48,80
30240,note_on,13,0,0,,,,,,,,,0,,,71,80
30467,note_on,227,0,0,,,,,,,,,0,,,71,0
30467,note_on,227,0,1,,,,,,,,,0,,,48,0
30480,note_on,13,0,0,,,,,,,,,0,,,72,80
30480,note_on,13,0,1,,,,,,,,,0,,,45,80
30707,note_on,227,0,0,,,,,,,,,0,,,72,0
30707,note_on,227,0,1,,,,,,,,,0,,,45,0
30720,note_on,13,0,1,,,,,,,,,0,,,50,80
30720,note_on,13,0,0,,,,,,,,,0,,,74,80
30947,note_on,227,0,0,,,,,,,,,0,,,74,0
30947,note_on,227,0,1,,,,,,,,,0,,,50,0
30960,note_on,13,0,0,,,,,,,,,0,,,67,80
30960,note_on,13,0,1,,,,,,,,,0,,,55,80
31073,note_on,113,0,1,,,,,,,,,0,,,55,0
31080,note_on,7,0,1,,,,,,,,,0,,,54,80
31193,note_on,113,0,1,,,,,,,,,0,,,54,0
31200,note_on,7,0,1,,,,,,,,,0,,,55,80
31313,note_on,113,0,1,,,,,,,,,0,,,55,0
31320,note_on,7,0,1,,,,,,,,,0,,,57,80
31415,note_on,455,0,0,,,,,,,,,0,,,67,0
31433,note_on,113,0,1,,,,,,,,,0,,,57,0
31440,note_on,7,0,1,,,,,,,,,0,,,59,80
31553,note_on,113,0,1,,,,,,,,,0,,,59,0
31560,note_on,7,0,1,,,,,,,,,0,,,55,80
31673,note_on,113,0,1,,,,,,,,,0,,,55,0
31680,note_on,265,0,0,,,,,,,,,0,,,81,80
31680,note_on,7,0,1,,,,,,,,,0,,,57,80
31793,note_on,113,0,0,,,,,,,,,0,,,81,0
31800,note_on,7,0,0,,,,,,,,,0,,,79,80
31907,note_on,227,0,1,,,,,,,,,0,,,57,0
31913,note_on,113,0,0,,,,,,,,,0,,,79,0
31920,note_on,7,0,0,,,,,,,,,0,,,78,80
31920,note_on,13,0,1,,,,,,,,,0,,,45,80
32033,note_on,113,0,0,,,,,,,,,0,,,78,0
32040,note_on,7,0,0,,,,,,,,,0,,,76,80
32147,note_on,227,0,1,,,,,,,,,0,,,45,0
32153,note_on,113,0,0,,,,,,,,,0,,,76,0
32160,note_on,7,0,0,,,,,,,,,0,,,75,80
32160,note_on,13,0,1,,,,,,,,,0,,,57,80
32273,note_on,113,0,0,,,,,,,,,0,,,75,0
32280,note_on,7,0,0,,,,,,,,,0,,,73,80
32387,note_on,227,0,1,,,,,,,,,0,,,57,0
32393,note_on,113,0,0,,,,,,,,,0,,,73,0
32400,note_on,7,0,0,,,,,,,,,0,,,71,80
32400,note_on,13,0,1,,,,,,,,,0,,,57,80
32627,note_on,227,0,0,,,,,,,,,0,,,71,0
32640,note_on,13,0,0,,,,,,,,,0,,,73,80
32753,note_on,113,0,0,,,,,,,,,0,,,73,0
32760,note_on,7,0,0,,,,,,,,,0,,,75,80
32855,note_on,455,0,1,,,,,,,,,0,,,57,0
32873,note_on,113,0,0,,,,,,,,,0,,,75,0
32880,note_on,25,0,1,,,,,,,,,0,,,55,80
32880,note_on,7,0,0,,,,,,,,,0,,,76,80
33107,note_on,227,0,1,,,,,,,,,0,,,55,0
33107,note_on,227,0,0,,,,,,,,,0,,,76,0
33120,note_on,13,0,0,,,,,,,,,0,,,67,80
33120,note_on,13,0,1,,,,,,,,,0,,,57,80
33233,note_on,113,0,0,,,,,,,,,0,,,67,0
33240,note_on,7,0,0,,,,,,,,,0,,,66,80
33347,note_on,227,0,1,,,,,,,,,0,,,57,0
33353,note_on,113,0,0,,,,,,,,,0,,,66,0
33360,note_on,7,0,0,,,,,,,,,0,,,66,80
33360,note_on,13,0,1,,,,,,,,,0,,,59,80
33415,note_on,55,0,0,,,,,,,,,0,,,66,0
33419,note_on,4,0,0,,,,,,,,,0,,,67,80
33474,note_on,55,0,0,,,,,,,,,0,,,67,0
33479,note_on,5,0,0,,,,,,,,,0,,,66,80
33534,note_on,55,0,0,,,,,,,,,0,,,66,0
33540,note_on,6,0,0,,,,,,,,,0,,,67,80
33587,note_on,227,0,1,,,,,,,,,0,,,59,0
33595,note_on,55,0,0,,,,,,,,,0,,,67,0
33599,note_on,4,0,0,,,,,,,,,0,,,66,80
33600,note_on,13,0,1,,,,,,,,,0,,,47,80
33654,note_on,55,0,0,,,,,,,,,0,,,66,0
33659,note_on,5,0,0,,,,,,,,,0,,,67,80
33714,note_on,55,0,0,,,,,,,,,0,,,67,0
33720,note_on,6,0,0,,,,,,,,,0,,,64,80
33827,note_on,227,0,1,,,,,,,,,0,,,47,0
33833,note_on,113,0,0,,,,,,,,,0,,,64,0
33840,note_on,13,0,1,,,,,,,,,0,,,52,80
33840,note_on,7,0,0,,,,,,,,,0,,,64,80
34067,note_on,227,0,1,,,,,,,,,0,,,52,0
34080,note_on,13,0,1,,,,,,,,,0,,,47,80
34307,note_on,227,0,1,,,,,,,,,0,,,47,0
34320,note_on,13,0,1,,,,,,,,,0,,,40,80
34523,note_on,683,0,0,,,,,,,,,0,,,64,0
34547,note_on,227,0,1,,,,,,,,,0,,,40,0
34560,note_on,37,0,0,,,,,,,,,0,,,67,80
34560,note_on,13,0,1,,,,,,,,,0,,,52,80
34787,note_on,227,0,0,,,,,,,,,0,,,67,0
34800,note_on,13,0,0,,,,,,,,,0,,,79,80
35015,note_on,455,0,1,,,,,,,,,0,,,52,0
35027,note_on,227,0,0,,,,,,,,,0,,,79,0
35040,note_on,13,0,0,,,,,,,,,0,,,78,80
35040,note_on,25,0,1,,,,,,,,,0,,,51,80
35267,note_on,227,0,1,,,,,,,,,0,,,51,0
35267,note_on,227,0,0,,,,,,,,,0,,,78,0
35280,note_on,13,0,0,,,,,,,,,0,,,79,80
35280,note_on,13,0,1,,,,,,,,,0,,,52,80
35507,note_on,227,0,0,,,,,,,,,0,,,79,0
35520,note_on,13,0,0,,,,,,,,,0,,,78,80
35633,note_on,113,0,0,,,,,,,,,0,,,78,0
35640,note_on,7,0,0,,,,,,,,,0,,,76,80
35735,note_on,455,0,1,,,,,,,,,0,,,52,0
35753,note_on,113,0,0,,,,,,,,,0,,,76,0
35760,note_on,7,0,0,,,,,,,,,0,,,74,80
35760,note_on,25,0,1,,,,,,,,,0,,,54,80
35987,note_on,227,0,1,,,,,,,,,0,,,54,0
35987,note_on,227,0,0,,,,,,,,,0,,,74,0
36000,note_on,13,0,0,,,,,,,,,0,,,64,80
36000,note_on,13,0,1,,,,,,,,,0,,,55,80
36227,note_on,227,0,0,,,,,,,,,0,,,64,0
36240,note_on,13,0,0,,,,,,,,,0,,,76,80
36455,note_on,455,0,1,,,,,,,,,0,,,55,0
36467,note_on,227,0,0,,,,,,,,,0,,,76,0
36480,note_on,13,0,0,,,,,,,,,0,,,74,80
36480,note_on,25,0,1,,,,,,,,,0,,,54,80
36707,note_on,227,0,0,,,,,,,,,0,,,74,0
36707,note_on,227,0,1,,,,,,,,,0,,,54,0
36720,note_on,13,0,1,,,,,,,,,0,,,52,80
36720,note_on,13,0,0,,,,,,,,,0,,,76,80
36947,note_on,227,0,0,,,,,,,,,0,,,76,0
36960,note_on,13,0,0,,,,,,,,,0,,,74,80
37073,note_on,113,0,0,,,,,,,,,0,,,74,0
37080,note_on,7,0,0,,,,,,,,,0,,,72,80
37175,note_on,455,0,1,,,,,,,,,0,,,52,0
37193,note_on,113,0,0,,,,,,,,,0,,,72,0
37200,note_on,25,0,1,,,,,,,,,0,,,55,80
37200,note_on,7,0,0,,,,,,,,,0,,,71,80
37427,note_on,227,0,0,,,,,,,,,0,,,71,0
37427,note_on,227,0,1,,,,,,,,,0,,,55,0
37440,note_on,13,0,0,,,,,,,,,0,,,72,80
37440,note_on,13,0,1,,,,,,,,,0,,,57,80
37667,note_on,227,0,1,,,,,,,,,0,,,57,0
37667,note_on,227,0,0,,,,,,,,,0,,,72,0
37680,note_on,13,0,1,,,,,,,,,0,,,48,80
37680,note_on,13,0,0,,,,,,,,,0,,,81,80
37907,note_on,227,0,1,,,,,,,,,0,,,48,0
37907,note_on,227,0,0,,,,,,,,,0,,,81,0
37920,note_on,13,0,0,,,,,,,,,0,,,72,80
37920,note_on,13,0,1,,,,,,,,,0,,,57,80
38147,note_on,227,0,1,,,,,,,,,0,,,57,0
38147,note_on,227,0,0,,,,,,,,,0,,,72,0
38160,note_on,13,0,1,,,,,,,,,0,,,55,80
38160,note_on,13,0,0,,,,,,,,,0,,,71,80
38387,note_on,227,0,1,,,,,,,,,0,,,55,0
38387,note_on,227,0,0,,,,,,,,,0,,,71,0
38400,note_on,13,0,0,,,,,,,,,0,,,79,80
38400,note_on,13,0,1,,,,,,,,,0,,,47,80
38627,note_on,227,0,0,,,,,,,,,0,,,79,0
38627,note_on,227,0,1,,,,,,,,,0,,,47,0
38640,note_on,13,0,0,,,,,,,,,0,,,71,80
38640,note_on,13,0,1,,,,,,,,,0,,,55,80
38867,note_on,227,0,1,,,,,,,,,0,,,55,0
38867,note_on,227,0,0,,,,,,,,,0,,,71,0
38880,note_on,13,0,1,,,,,,,,,0,,,48,80
38880,note_on,13,0,0,,,,,,,,,0,,,69,80
39107,note_on,227,0,1,,,,,,,,,0,,,48,0
39107,note_on,227,0,0,,,,,,,,,0,,,69,0
39120,note_on,13,0,0,,,,,,,,,0,,,74,80
39120,note_on,13,0,1,,,,,,,,,0,,,50,80
39347,note_on,227,0,0,,,,,,,,,0,,,74,0
39347,note_on,227,0,1,,,,,,,,,0,,,50,0
39360,note_on,13,0,0,,,,,,,,,0,,,66,80
39360,note_on,13,0,1,,,,,,,,,0,,,38,80
39587,note_on,227,0,1,,,,,,,,,0,,,38,0
39587,note_on,227,0,0,,,,,,,,,0,,,66,0
39600,note_on,13,0,0,,,,,,,,,0,,,67,80
39600,note_on,13,0,1,,,,,,,,,0,,,43,80
39713,note_on,113,0,0,,,,,,,,,0,,,67,0
39720,note_on,7,0,0,,,,,,,,,0,,,66,80
39833,note_on,113,0,0,,,,,,,,,0,,,66,0
39840,note_on,7,0,0,,,,,,,,,0,,,67,80
39953,note_on,113,0,0,,,,,,,,,0,,,67,0
39960,note_on,7,0,0,,,,,,,,,0,,,69,80
40073,note_on,113,0,0,,,,,,,,,0,,,69,0
40080,note_on,7,0,0,,,,,,,,,0,,,71,80
40193,note_on,113,0,0,,,,,,,,,0,,,71,0
40200,note_on,7,0,0,,,,,,,,,0,,,67,80
40283,note_on,683,0,1,,,,,,,,,0,,,43,0
40313,note_on,113,0,0,,,,,,,,,0,,,67,0
40320,note_on,7,0,0,,,,,,,,,0,,,72,80
40320,note_on,37,0,1,,,,,,,,,0,,,45,80
40433,note_on,113,0,0,,,,,,,,,0,,,72,0
40440,note_on,7,0,0,,,,,,,,,0,,,71,80
40553,note_on,113,0,0,,,,,,,,,0,,,71,0
40560,note_on,7,0,0,,,,,,,,,0,,,72,80
40673,note_on,113,0,0,,,,,,,,,0,,,72,0
40680,note_on,7,0,0,,,,,,,,,0,,,74,80
40793,note_on,113,0,0,,,,,,,,,0,,,74,0
40800,note_on,7,0,0,,,,,,,,,0,,,76,80
40913,note_on,113,0,0,,,,,,,,,0,,,76,0
40920,note_on,7,0,0,,,,,,,,,0,,,72,80
41003,note_on,683,0,1,,,,,,,,,0,,,45,0
41033,note_on,113,0,0,,,,,,,,,0,,,72,0
41040,note_on,7,0,0,,,,,,,,,0,,,74,80
41040,note_on,37,0,1,,,,,,,,,0,,,47,80
41153,note_on,113,0,0,,,,,,,,,0,,,74,0
41160,note_on,7,0,0,,,,,,,,,0,,,76,80
41273,note_on,113,0,0,,,,,,,,,0,,,76,0
41280,note_on,7,0,0,,,,,,,,,0,,,78,80
41393,note_on,113,0,0,,,,,,,,,0,,,78,0
41400,note_on,7,0,0,,,,,,,,,0,,,74,80
41495,note_on,455,0,1,,,,,,,,,0,,,47,0
41513,note_on,113,0,0,,,,,,,,,0,,,74,0
41520,note_on,25,0,1,,,,,,,,,0,,,52,80
41520,note_on,7,0,0,,,,,,,,,0,,,79,80
41747,note_on,227,0,0,,,,,,,,,0,,,79,0
41747,note_on,227,0,1,,,,,,,,,0,,,52,0
41760,note_on,13,0,0,,,,,,,,,0,,,71,80
41760,note_on,13,0,1,,,,,,,,,0,,,48,80
41987,note_on,227,0,1,,,,,,,,,0,,,48,0
41987,note_on,227,0,0,,,,,,,,,0,,,71,0
42000,note_on,13,0,0,,,,,,,,,0,,,72,80
42000,note_on,13,0,1,,,,,,,,,0,,,45,80
42227,note_on,227,0,0,,,,,,,,,0,,,72,0
42227,note_on,227,0,1,,,,,,,,,0,,,45,0
42240,note_on,13,0,0,,,,,,,,,0,,,74,80
42240,note_on,13,0,1,,,,,,,,,0,,,50,80
42467,note_on,227,0,1,,,,,,,,,0,,,50,0
42467,note_on,227,0,0,,,,,,,,,0,,,74,0
42480,note_on,13,0,1,,,,,,,,,0,,,55,80
42480,note_on,13,0,0,,,,,,,,,0,,,67,80
42593,note_on,113,0,1,,,,,,,,,0,,,55,0
42600,note_on,7,0,1,,,,,,,,,0,,,54,80
42713,note_on,113,0,1,,,,,,,,,0,,,54,0
42720,note_on,7,0,1,,,,,,,,,0,,,55,80
42833,note_on,113,0,1,,,,,,,,,0,,,55,0
42840,note_on,7,0,1,,,,,,,,,0,,,57,80
42935,note_on,455,0,0,,,,,,,,,0,,,67,0
42953,note_on,113,0,1,,,,,,,,,0,,,57,0
42960,note_on,7,0,1,,,,,,,,,0,,,59,80
43073,note_on,113,0,1,,,,,,,,,0,,,59,0
43080,note_on,7,0,1,,,,,,,,,0,,,55,80
43193,note_on,113,0,1,,,,,,,,,0,,,55,0
43200,note_on,265,0,0,,,,,,,,,0,,,81,80
43200,note_on,7,0,1,,,,,,,,,0,,,57,80
43313,note_on,113,0,0,,,,,,,,,0,,,81,0
43320,note_on,7,0,0,,,,,,,,,0,,,79,80
43427,note_on,227,0,1,,,,,,,,,0,,,57,0
43433,note_on,113,0,0,,,,,,,,,0,,,79,0
43440,note_on,13,0,1,,,,,,,,,0,,,45,80
43440,note_on,7,0,0,,,,,,,,,0,,,78,80
43553,note_on,113,0,0,,,,,,,,,0,,,78,0
43560,note_on,7,0,0,,,,,,,,,0,,,76,80
43667,note_on,227,0,1,,,,,,,,,0,,,45,0
43673,note_on,113,0,0,,,,,,,,,0,,,76,0
43680,note_on,7,0,0,,,,,,,,,0,,,75,80
43680,note_on,13,0,1,,,,,,,,,0,,,57,80
43793,note_on,113,0,0,,,,,,,,,0,,,75,0
43800,note_on,7,0,0,,,,,,,,,0,,,73,80
43907,note_on,227,0,1,,,,,,,,,0,,,57,0
43913,note_on,113,0,0,,,,,,,,,0,,,73,0
43920,note_on,13,0,1,,,,,,,,,0,,,57,80
43920,note_on,7,0,0,,,,,,,,,0,,,71,80
44147,note_on,227,0,0,,,,,,,,,0,,,71,0
44160,note_on,13,0,0,,,,,,,,,0,,,73,80
44273,note_on,113,0,0,,,,,,,,,0,,,73,0
44280,note_on,7,0,0,,,,,,,,,0,,,75,80
44375,note_on,455,0,1,,,,,,,,,0,,,57,0
44393,note_on,113,0,0,,,,,,,,,0,,,75,0
44400,note_on,7,0,0,,,,,,,,,0,,,76,80
44400,note_on,25,0,1,,,,,,,,,0,,,55,80
44627,note_on,227,0,1,,,,,,,,,0,,,55,0
44627,note_on,227,0,0,,,,,,,,,0,,,76,0
44640,note_on,13,0,1,,,,,,,,,0,,,57,80
44640,note_on,13,0,0,,,,,,,,,0,,,67,80
44753,note_on,113,0,0,,,,,,,,,0,,,67,0
44760,note_on,7,0,0,,,,,,,,,0,,,66,80
44867,note_on,227,0,1,,,,,,,,,0,,,57,0
44873,note_on,113,0,0,,,,,,,,,0,,,66,0
44880,note_on,13,0,1,,,,,,,,,0,,,59,80
44880,note_on,7,0,0,,,,,,,,,0,,,66,80
44935,note_on,55,0,0,,,,,,,,,0,,,66,0
44939,note_on,4,0,0,,,,,,,,,0,,,67,80
44994,note_on,55,0,0,,,,,,,,,0,,,67,0
44999,note_on,5,0,0,,,,,,,,,0,,,66,80
45054,note_on,55,0,0,,,,,,,,,0,,,66,0
45060,note_on,6,0,0,,,,,,,,,0,,,67,80
45107,note_on,227,0,1,,,,,,,,,0,,,59,0
45115,note_on,55,0,0,,,,,,,,,0,,,67,0
45119,note_on,4,0,0,,,,,,,,,0,,,66,80
45120,note_on,13,0,1,,,,,,,,,0,,,47,80
45174,note_on,55,0,0,,,,,,,,,0,,,66,0
45179,note_on,5,0,0,,,,,,,,,0,,,67,80
45234,note_on,55,0,0,,,,,,,,,0,,,67,0
45240,note_on,6,0,0,,,,,,,,,0,,,64,80
45347,note_on,227,0,1,,,,,,,,,0,,,47,0
45353,note_on,113,0,0,,,,,,,,,0,,,64,0
45360,note_on,7,0,0,,,,,,,,,0,,,64,80
45360,note_on,13,0,1,,,,,,,,,0,,,52,80
45587,note_on,227,0,1,,,,,,,,,0,,,52,0
45600,note_on,13,0,1,,,,,,,,,0,,,47,80
45827,note_on,227,0,1,,,,,,,,,0,,,47,0
45840,note_on,13,0,1,,,,,,,,,0,,,40,80
46043,note_on,683,0,0,,,,,,,,,0,,,64,0
46067,note_on,227,0,1,,,,,,,,,0,,,40,0
46080,key_signature,0,1,0,,,,,A,,,,,,,,
46080,note_on,0,0,1,,,,,,,,,0,,,57,80
46080,key_signature,13,1,1,,,,,A,,,,,,,,
46080,time_signature,37,1,0,3,4,24,8,,,,,,,,,
46080,note_on,0,0,0,,,,,,,,,0,,,69,80
46535,note_on,455,0,1,,,,,,,,,0,,,57,0
46535,note_on,455,0,0,,,,,,,,,0,,,69,0
46560,note_on,25,0,0,,,,,,,,,0,,,71,80
46560,note_on,25,0,1,,,,,,,,,0,,,50,80
47015,note_on,455,0,0,,,,,,,,,0,,,71,0
47015,note_on,455,0,1,,,,,,,,,0,,,50,0
47040,note_on,25,0,0,,,,,,,,,0,,,69,80
47040,note_on,25,0,1,,,,,,,,,0,,,52,80
47267,note_on,227,0,0,,,,,,,,,0,,,69,0
47280,note_on,13,0,0,,,,,,,,,0,,,68,80
47495,note_on,455,0,1,,,,,,,,,0,,,52,0
47496,end_of_track,1,1,1,,,,,,,,,,,,,
47507,note_on,227,0,0,,,,,,,,,0,,,68,0
47508,end_of_track,1,1,0,,,,,,,,,,,,,
